date,stock_id,transaction_type,volume,fee_rate,close,original_return_date,original_lending_period
2024-10-01,2344,議借,786,3.0,21.0,2025-04-01,182
2024-10-01,2344,議借,1214,3.0,21.0,2025-04-01,182
2024-10-02,2344,議借,886,0.57,21.0,2025-04-01,182
2024-10-04,2344,議借,1931,2.5,20.85,2025-04-04,182
2024-10-04,2344,議借,1892,0.25,20.85,2025-04-04,182
2024-10-04,2344,議借,8069,2.5,20.85,2025-04-04,182
2024-10-07,2344,議借,2196,2.5,20.7,2025-04-07,182
2024-10-07,2344,競價,948,2.0,20.7,2025-04-07,182
2024-10-08,2344,議借,5,0.03,20.35,2025-04-08,182
2024-10-08,2344,議借,5840,0.63,20.35,2025-04-08,182
2024-10-08,2344,議借,314,2.35,20.35,2025-04-08,182
2024-10-08,2344,議借,243,3.0,20.35,2025-04-08,182
2024-10-08,2344,議借,8,0.03,20.35,2025-04-08,182
2024-10-08,2344,議借,1278,3.0,20.35,2025-04-08,182
2024-10-08,2344,競價,60,1.5,20.35,2025-04-08,182
2024-10-09,2344,議借,1000,1.75,20.25,2025-04-09,182
2024-10-09,2344,議借,3000,2.0,20.25,2025-04-09,182
2024-10-09,2344,議借,311,2.0,20.25,2025-04-09,182
2024-10-09,2344,議借,689,2.0,20.25,2025-04-09,182
2024-10-09,2344,議借,2000,1.5,20.25,2025-04-09,182
2024-10-09,2344,議借,361,2.0,20.25,2025-04-09,182
2024-10-09,2344,議借,139,2.0,20.25,2025-04-09,182
2024-10-09,2344,議借,316,3.0,20.25,2025-04-09,182
2024-10-09,2344,議借,1168,3.0,20.25,2025-04-09,182
2024-10-11,2344,競價,200,1.5,20.05,2025-04-11,182
2024-10-11,2344,議借,225,2.0,20.05,2025-04-11,182
2024-10-11,2344,議借,207,2.0,20.05,2025-04-11,182
2024-10-11,2344,議借,1568,2.0,20.05,2025-04-11,182
2024-10-11,2344,議借,1000,2.0,20.05,2025-04-11,182
2024-10-11,2344,議借,168,3.0,20.05,2025-04-11,182
2024-10-11,2344,議借,700,2.5,20.05,2025-04-11,182
2024-10-11,2344,議借,465,2.25,20.05,2025-04-11,182
2024-10-12,2344,議借,292,7.0,20.2,2025-04-23,182
2024-10-14,2344,議借,993,3.5,20.1,2025-04-14,182
2024-10-14,2344,議借,176,1.5,20.1,2025-04-14,182
2024-10-14,2344,議借,602,1.5,20.1,2025-04-14,182
2024-10-14,2344,議借,520,1.5,20.1,2025-04-14,182
2024-10-14,2344,議借,403,1.5,20.1,2025-04-14,182
2024-10-14,2344,議借,299,1.5,20.1,2025-04-14,182
2024-10-14,2344,競價,3,2.0,20.1,2025-04-14,182
2024-10-15,2344,議借,1000,2.5,20.35,2025-04-15,182
2024-10-15,2344,議借,1045,2.5,20.35,2025-04-15,182
2024-10-15,2344,議借,455,2.5,20.35,2025-04-15,182
2024-10-15,2344,競價,2,2.0,20.35,2025-04-15,182
2024-10-16,2344,競價,8,2.0,20.0,2025-04-16,182
2024-10-16,2344,競價,30,1.5,20.0,2025-04-16,182
2024-10-17,2344,議借,236,3.5,20.25,2025-04-17,182
2024-10-17,2344,議借,175,2.5,20.25,2025-04-17,182
2024-10-17,2344,議借,475,2.5,20.25,2025-04-17,182
2024-10-17,2344,議借,1248,4.0,20.25,2025-04-17,182
2024-10-17,2344,議借,1000,4.0,20.25,2025-04-17,182
2024-10-17,2344,議借,1600,2.5,20.25,2025-04-17,182
2024-10-17,2344,議借,500,2.5,20.25,2025-04-17,182
2024-10-17,2344,議借,365,4.0,20.25,2025-04-17,182
2024-10-17,2344,議借,650,4.0,20.25,2025-04-17,182
2024-10-17,2344,議借,601,4.0,20.25,2025-04-17,182
2024-10-17,2344,競價,300,1.5,20.25,2025-04-17,182
2024-10-17,2344,競價,5,3.0,20.25,2025-04-17,182
2024-10-17,2344,競價,30,1.5,20.25,2025-04-17,182
2024-10-17,2344,議借,2000,3.0,20.25,2025-04-17,182
2024-10-18,2344,競價,20,3.0,20.1,2025-04-18,182
2024-10-18,2344,競價,100,3.5,20.1,2025-04-18,182
2024-10-18,2344,競價,150,2.0,20.1,2025-04-18,182
2024-10-18,2344,議借,3287,4.5,20.1,2025-04-18,182
2024-10-18,2344,議借,258,4.0,20.1,2025-04-18,182
2024-10-18,2344,議借,490,2.5,20.1,2025-04-18,182
2024-10-18,2344,議借,2000,3.0,20.1,2025-04-18,182
2024-10-18,2344,議借,230,5.0,20.1,2025-04-18,182
2024-10-18,2344,議借,8429,3.5,20.1,2025-04-18,182
2024-10-18,2344,議借,1000,2.25,20.1,2025-04-18,182
2024-10-21,2344,競價,21,3.5,20.25,2025-04-21,182
2024-10-21,2344,競價,37,4.0,20.25,2025-04-21,182
2024-10-21,2344,競價,150,2.0,20.25,2025-04-21,182
2024-10-21,2344,議借,75,4.0,20.25,2025-04-21,182
2024-10-21,2344,議借,270,2.0,20.25,2025-04-18,179
2024-10-21,2344,議借,250,2.0,20.25,2025-04-18,179
2024-10-21,2344,議借,1600,5.0,20.25,2025-04-21,182
2024-10-21,2344,議借,202,5.0,20.25,2025-04-21,182
2024-10-21,2344,議借,200,3.0,20.25,2025-04-21,182
2024-10-21,2344,議借,276,5.0,20.25,2025-04-21,182
2024-10-21,2344,議借,964,3.0,20.25,2025-04-21,182
2024-10-21,2344,議借,784,5.0,20.25,2025-04-21,182
2024-10-22,2344,競價,30,1.5,20.2,2025-04-22,182
2024-10-22,2344,競價,2,4.0,20.2,2025-04-22,182
2024-10-22,2344,競價,300,3.5,20.2,2025-04-22,182
2024-10-22,2344,競價,100,3.5,20.2,2025-04-22,182
2024-10-22,2344,競價,10,4.0,20.2,2025-04-22,182
2024-10-22,2344,議借,1402,0.75,20.2,2025-04-22,182
2024-10-22,2344,議借,50,4.0,20.2,2025-04-22,182
2024-10-23,2344,競價,73,5.0,20.2,2025-04-23,182
2024-10-23,2344,議借,100,4.0,20.2,2025-04-23,182
2024-10-23,2344,議借,292,7.0,20.2,2025-04-23,182
2024-10-23,2344,議借,500,7.0,20.2,2025-04-23,182
2024-10-23,2344,議借,604,7.0,20.2,2025-04-23,182
2024-10-23,2344,議借,513,7.0,20.2,2025-04-23,182
2024-10-23,2344,議借,370,7.0,20.2,2025-04-23,182
2024-10-23,2344,議借,511,7.0,20.2,2025-04-23,182
2024-10-23,2344,競價,20,1.5,20.2,2025-04-23,182
2024-10-24,2344,競價,9,5.0,19.95,2025-04-24,182
2024-10-24,2344,競價,9000,6.0,19.95,2025-04-24,182
2024-10-24,2344,競價,1,5.0,19.95,2025-04-24,182
2024-10-24,2344,競價,1000,6.0,19.95,2025-04-24,182
2024-10-24,2344,議借,350,4.0,19.95,2025-04-24,182
2024-10-24,2344,議借,1712,0.65,19.95,2025-04-24,182
2024-10-24,2344,議借,894,10.0,19.95,2025-04-24,182
2024-10-25,2344,競價,37,5.0,19.8,2025-04-25,182
2024-10-25,2344,競價,500,4.0,19.8,2025-04-25,182
2024-10-25,2344,議借,800,3.0,19.8,2025-04-25,182
2024-10-25,2344,議借,1023,16.0,19.8,2025-04-25,182
2024-10-25,2344,議借,1300,3.0,19.8,2025-04-25,182
2024-10-25,2344,議借,312,4.5,19.8,2025-04-25,182
2024-10-25,2344,議借,200,5.0,19.8,2025-04-25,182
2024-10-25,2344,議借,50,3.0,19.8,2025-04-24,181
2024-10-25,2344,議借,500,3.0,19.8,2025-04-25,182
2024-10-25,2344,議借,1223,0.37,19.8,2025-04-25,182
2024-10-25,2344,議借,1036,4.64,19.8,2025-04-25,182
2024-10-25,2344,議借,1000,4.64,19.8,2025-04-25,182
2024-10-28,2344,競價,20,6.0,19.75,2025-04-28,182
2024-10-28,2344,競價,38,6.0,19.75,2025-04-28,182
2024-10-28,2344,議借,500,16.0,19.75,2025-04-28,182
2024-10-28,2344,議借,20,10.0,19.75,2025-04-28,182
2024-10-29,2344,競價,17,5.0,19.2,2025-04-29,182
2024-10-29,2344,競價,40,3.0,19.2,2025-04-29,182
2024-10-29,2344,競價,73,6.0,19.2,2025-04-29,182
2024-10-29,2344,議借,1009,16.0,19.2,2025-04-29,182
2024-10-29,2344,議借,821,16.0,19.2,2025-04-29,182
2024-10-29,2344,議借,243,7.75,19.2,2025-04-29,182
2024-10-29,2344,議借,156,15.0,19.2,2025-04-29,182
2024-10-29,2344,議借,3691,0.01,19.2,2025-04-29,182
2024-10-29,2344,議借,1000,16.0,19.2,2025-04-29,182
2024-10-30,2344,議借,746,3.0,19.25,2025-04-30,182
2024-10-30,2344,議借,1876,0.57,19.25,2025-04-30,182
2024-10-30,2344,議借,1066,8.55,19.25,2025-04-30,182
2024-10-30,2344,議借,1211,0.41,19.25,2025-04-30,182
2024-10-30,2344,競價,3,6.0,19.25,2025-04-30,182
2024-10-30,2344,競價,30,3.0,19.25,2025-04-30,182
2024-11-01,2344,議借,1000,16.0,19.35,2025-04-30,180
2024-11-01,2344,議借,699,16.0,19.35,2025-04-30,180
2024-11-01,2344,競價,16,4.0,19.35,2025-04-30,180
2024-11-01,2344,競價,150,5.5,19.35,2025-04-30,180
2024-11-01,2344,競價,600,2.0,19.35,2025-04-30,180
2024-11-04,2344,競價,83,5.0,19.2,2025-05-02,179
2024-11-04,2344,議借,300,16.0,19.2,2025-05-02,179
2024-11-04,2344,議借,500,16.0,19.2,2025-05-02,179
2024-11-04,2344,議借,200,16.0,19.2,2025-05-02,179
2024-11-04,2344,議借,700,16.0,19.2,2025-05-02,179
2024-11-05,2344,競價,2,5.0,19.0,2025-05-05,181
2024-11-05,2344,競價,30,2.0,19.0,2025-05-05,181
2024-11-05,2344,競價,60,4.0,19.0,2025-05-05,181
2024-11-05,2344,議借,45,16.0,19.0,2025-05-05,181
2024-11-06,2344,競價,2,5.0,18.9,2025-05-06,181
2024-11-06,2344,競價,1,5.0,18.9,2025-05-06,181
2024-11-06,2344,競價,150,4.0,18.9,2025-05-06,181
2024-11-06,2344,競價,300,4.0,18.9,2025-05-06,181
2024-11-06,2344,議借,16,2.5,18.9,2025-05-06,181
2024-11-06,2344,議借,170,16.0,18.9,2025-05-06,181
2024-11-07,2344,競價,5,5.0,19.8,2025-05-07,181
2024-11-07,2344,議借,200,16.0,19.8,2025-05-07,181
2024-11-07,2344,議借,87,15.0,19.8,2025-05-07,181
2024-11-07,2344,議借,16,15.0,19.8,2025-05-07,181
2024-11-07,2344,議借,3024,0.25,19.8,2025-05-07,181
2024-11-08,2344,競價,150,3.0,19.5,2025-05-08,181
2024-11-08,2344,議借,364,16.0,19.5,2025-05-08,181
2024-11-08,2344,議借,200,16.0,19.5,2025-05-08,181
2024-11-08,2344,議借,149,16.0,19.5,2025-05-08,181
2024-11-08,2344,議借,170,16.0,19.5,2025-05-08,181
2024-11-11,2344,競價,40,2.0,19.2,2025-05-09,179
2024-11-11,2344,競價,200,4.0,19.2,2025-05-09,179
2024-11-11,2344,競價,100,4.0,19.2,2025-05-09,179
2024-11-11,2344,議借,300,16.0,19.2,2025-05-09,179
2024-11-11,2344,議借,500,16.0,19.2,2025-05-09,179
2024-11-11,2344,議借,170,16.0,19.2,2025-05-09,179
2024-11-12,2344,競價,1,4.0,18.7,2025-05-12,181
2024-11-12,2344,競價,100,3.0,18.7,2025-05-12,181
2024-11-12,2344,競價,30,2.0,18.7,2025-05-12,181
2024-11-12,2344,競價,4,3.0,18.7,2025-05-12,181
2024-11-12,2344,議借,500,16.0,18.7,2025-05-12,181
2024-11-13,2344,議借,200,16.0,18.35,2025-05-13,181
2024-11-13,2344,議借,1400,16.0,18.35,2025-05-13,181
2024-11-14,2344,議借,2500,16.0,17.7,2025-05-14,181
2024-11-14,2344,議借,250,16.0,17.7,2025-05-14,181
2024-11-14,2344,議借,500,16.0,17.7,2025-05-14,181
2024-11-14,2344,議借,318,16.0,17.7,2025-05-14,181
2024-11-14,2344,議借,2000,16.0,17.7,2025-05-14,181
2024-11-15,2344,議借,253,15.0,18.0,2025-05-15,181
2024-11-15,2344,議借,530,16.0,18.0,2025-05-15,181
2024-11-15,2344,議借,500,16.0,18.0,2025-05-15,181
2024-11-15,2344,競價,2,3.0,18.0,2025-05-15,181
2024-11-15,2344,競價,15,5.0,17.8,2025-05-20,181
2024-11-18,2344,議借,500,16.0,18.0,2025-05-15,181
2024-11-18,2344,議借,800,4.0,17.8,2025-05-16,179
2024-11-18,2344,競價,50,5.0,17.8,2025-05-16,179
2024-11-18,2344,議借,1000,15.0,17.8,2025-05-16,179
2024-11-19,2344,議借,150,15.0,18.0,2025-05-19,181
2024-11-19,2344,議借,50,15.0,18.0,2025-05-19,181
2024-11-19,2344,議借,300,15.0,18.0,2025-05-19,181
2024-11-19,2344,議借,53,15.0,18.0,2025-05-19,181
2024-11-19,2344,議借,249,16.0,18.0,2025-05-19,181
2024-11-19,2344,競價,2,5.0,18.0,2025-05-19,181
2024-11-20,2344,議借,2000,0.05,17.8,2025-05-20,181
2024-11-20,2344,議借,2435,0.25,17.8,2025-05-20,181
2024-11-20,2344,競價,15,5.0,17.8,2025-05-20,181
2024-11-21,2344,議借,877,15.0,17.8,2025-05-21,181
2024-11-21,2344,議借,123,15.0,17.8,2025-05-21,181
2024-11-21,2344,議借,2000,0.05,17.8,2025-05-21,181
2024-11-22,2344,競價,2,5.0,18.05,2025-05-22,181
2024-11-22,2344,議借,4982,0.63,18.05,2025-05-22,181
2024-11-26,2344,議借,18739,0.37,17.45,2025-05-26,181
2024-11-27,2344,議借,9,0.03,16.6,2025-05-27,181
2024-11-27,2344,議借,804,0.57,16.6,2025-05-27,181
2024-11-27,2344,議借,12790,0.41,16.6,2025-05-27,181
2024-11-27,2344,議借,2347,0.37,16.6,2025-05-27,181
2024-11-27,2344,議借,19174,0.63,16.6,2025-05-27,181
2024-11-28,2344,議借,293,11.65,16.05,2025-05-28,181
2024-11-28,2344,議借,15874,0.01,16.05,2025-05-28,181
2024-11-28,2344,競價,52,5.0,16.05,2025-05-28,181
2024-11-29,2344,競價,79,5.0,16.05,2025-05-29,181
2024-11-29,2344,議借,2537,0.63,16.05,2025-05-29,181
2024-11-29,2344,議借,6416,0.4,16.05,2025-05-29,181
2024-11-29,2344,議借,5000,3.75,16.05,2025-05-29,181
2024-11-29,2344,議借,20000,0.37,16.05,2025-05-29,181
2024-11-29,2344,議借,303,11.65,16.05,2025-05-29,181
2024-12-03,2344,議借,1523,5.65,15.9,2025-06-03,182
2024-12-03,2344,議借,14145,0.63,15.9,2025-06-03,182
2024-12-03,2344,議借,307,4.3,15.9,2025-06-03,182
2024-12-05,2344,競價,17,2.5,15.85,2025-06-05,182
2024-12-06,2344,議借,1964,4.3,16.15,2025-06-06,182
2024-12-09,2344,議借,3430,0.37,15.9,2025-06-09,182
2024-12-10,2344,議借,1036,1.52,15.8,2025-06-10,182
2024-12-11,2344,競價,20,2.0,15.25,2025-06-11,182
2024-12-12,2344,議借,413,0.7,15.1,2025-06-12,182
2024-12-12,2344,競價,20,2.0,15.1,2025-06-12,182
2024-12-13,2344,議借,1677,3.16,15.0,2025-06-13,182
2024-12-13,2344,議借,2213,0.25,15.0,2025-06-13,182
2024-12-13,2344,競價,17,2.0,15.0,2025-06-13,182
2024-12-13,2344,競價,35,2.0,15.0,2025-06-13,182
2024-12-16,2344,議借,225,2.5,14.45,2025-06-16,182
2024-12-16,2344,議借,279,2.5,14.45,2025-06-16,182
2024-12-16,2344,議借,300,3.0,14.45,2025-06-16,182
2024-12-16,2344,議借,800,5.65,14.45,2025-06-16,182
2024-12-16,2344,議借,500,2.5,14.45,2025-06-16,182
2024-12-16,2344,競價,35,1.0,14.45,2025-06-16,182
2024-12-17,2344,議借,413,0.25,14.9,2025-06-17,182
2024-12-17,2344,議借,4000,3.0,14.9,2025-06-17,182
2024-12-17,2344,議借,200,2.5,14.9,2025-06-17,182
2024-12-17,2344,議借,1000,3.0,14.9,2025-06-17,182
2024-12-17,2344,競價,200,1.0,14.9,2025-06-17,182
2024-12-18,2344,競價,200,1.0,15.6,2025-06-18,182
2024-12-18,2344,議借,1300,5.65,15.6,2025-06-18,182
2024-12-18,2344,議借,327,2.7,15.6,2025-06-18,182
2024-12-19,2344,議借,2250,1.5,15.7,2025-06-19,182
2024-12-19,2344,議借,489,2.7,15.7,2025-06-19,182
2024-12-20,2344,議借,225,2.8,15.0,2025-06-20,182
2024-12-20,2344,議借,600,5.65,15.0,2025-06-20,182
2024-12-20,2344,議借,322,3.0,15.0,2025-06-20,182
2024-12-20,2344,議借,379,2.8,15.0,2025-06-20,182
2024-12-23,2344,議借,1816,4.0,15.2,2025-06-23,182
2024-12-24,2344,議借,1268,3.1,15.6,2025-06-24,182
2024-12-24,2344,議借,494,3.1,15.6,2025-06-24,182
2024-12-30,2344,議借,333,2.5,15.0,2025-06-30,182
2025-01-02,2344,議借,600,2.1,14.5,2025-07-02,181
2025-01-02,2344,議借,2000,0.5,14.5,2025-07-02,181
2025-01-02,2344,議借,1200,2.0,14.5,2025-07-02,181
2025-01-03,2344,議借,350,5.65,14.4,2025-07-03,181
2025-01-03,2344,議借,3166,2.1,14.4,2025-07-03,181
2025-01-06,2344,議借,300,5.65,14.8,2025-07-04,179
2025-01-07,2344,議借,1000,5.65,14.65,2025-07-07,181
2025-01-07,2344,議借,4039,0.25,14.65,2025-07-07,181
2025-01-07,2344,議借,702,2.7,14.65,2025-07-07,181
2025-01-08,2344,競價,100,1.5,14.5,2025-07-08,181
2025-01-09,2344,競價,100,2.0,13.7,2025-07-09,181
2025-01-09,2344,議借,1800,2.7,13.7,2025-07-09,181
2025-01-09,2344,議借,700,5.65,13.7,2025-07-09,181
2025-01-10,2344,議借,76,3.1,13.8,2025-07-10,181
2025-01-10,2344,議借,5469,0.02,13.8,2025-07-10,181
2025-01-13,2344,議借,381,2.9,13.35,2025-07-11,179
2025-01-14,2344,議借,596,3.75,13.55,2025-07-14,181
2025-01-14,2344,議借,1500,3.41,13.55,2025-07-14,181
2025-01-14,2344,議借,9000,0.41,13.55,2025-07-14,181
2025-01-15,2344,競價,500,3.0,13.65,2025-07-15,181
2025-01-15,2344,議借,8861,2.0,13.65,2025-07-15,181
2025-01-15,2344,議借,374,3.15,13.65,2025-07-15,181
2025-01-15,2344,議借,2000,3.5,13.65,2025-07-15,181
2025-01-15,2344,議借,400,5.65,13.65,2025-07-15,181
2025-01-15,2344,議借,1000,3.5,13.65,2025-07-15,181
2025-01-16,2344,議借,4969,3.4,14.0,2025-07-16,181
2025-01-17,2344,議借,614,3.0,14.05,2025-07-17,181
2025-01-17,2344,議借,176,3.0,14.05,2025-07-17,181
2025-01-17,2344,議借,602,3.0,14.05,2025-07-17,181
2025-01-17,2344,議借,344,3.0,14.05,2025-07-17,181
2025-01-21,2344,議借,3000,1.5,14.15,2025-07-21,181
2025-01-22,2344,議借,1047,1.5,14.35,2025-07-22,181
2025-02-03,2344,議借,1416,3.1,14.3,2025-08-01,179
2025-02-03,2344,競價,253,1.5,14.3,2025-08-01,179
2025-02-03,2344,議借,5780,0.25,14.3,2025-08-01,179
2025-02-04,2344,議借,1400,4.0,14.05,2025-08-04,181
2025-02-04,2344,議借,872,3.0,14.05,2025-08-04,181
2025-02-04,2344,議借,157,3.5,14.05,2025-08-04,181
2025-02-04,2344,議借,300,5.65,14.05,2025-08-04,181
2025-02-04,2344,議借,283,3.1,14.05,2025-08-04,181
2025-02-04,2344,議借,527,3.5,14.05,2025-08-04,181
2025-02-04,2344,議借,3316,3.5,14.05,2025-08-04,181
2025-02-04,2344,議借,1037,2.1,14.05,2025-08-04,181
2025-02-05,2344,議借,311,2.65,14.2,2025-08-05,181
2025-02-05,2344,議借,877,3.0,14.2,2025-08-05,181
2025-02-06,2344,議借,1200,2.25,14.5,2025-08-06,181
2025-02-06,2344,議借,283,2.7,14.5,2025-08-06,181
2025-02-07,2344,議借,1200,3.1,14.35,2025-08-07,181
2025-02-07,2344,議借,115,0.03,14.35,2025-08-07,181
2025-02-10,2344,議借,85,2.85,14.25,2025-08-08,179
2025-02-10,2344,議借,6394,0.25,14.25,2025-08-08,179
2025-02-10,2344,競價,100,1.5,14.25,2025-08-08,179
2025-02-10,2344,競價,500,3.0,14.25,2025-08-08,179
2025-02-11,2344,議借,50,3.5,14.25,2025-08-11,181
2025-02-11,2344,競價,100,2.0,14.25,2025-08-11,181
2025-02-11,2344,議借,565,0.01,14.25,2025-08-11,181
2025-02-11,2344,議借,406,0.01,14.25,2025-08-11,181
2025-02-12,2344,競價,100,2.0,14.55,2025-08-12,181
2025-02-12,2344,議借,3874,0.01,14.55,2025-08-12,181
2025-02-12,2344,議借,731,3.5,14.55,2025-08-12,181
2025-02-13,2344,議借,206,0.43,16.0,2025-08-13,181
2025-02-13,2344,議借,3854,0.88,16.0,2025-08-13,181
2025-02-13,2344,議借,342,3.0,16.0,2025-08-13,181
2025-02-14,2344,議借,1239,1.5,17.15,2025-08-14,181
2025-02-14,2344,議借,2429,0.41,17.15,2025-08-14,181
2025-02-14,2344,議借,877,2.85,17.15,2025-08-14,181
2025-02-14,2344,議借,52,0.03,17.15,2025-08-14,181
2025-02-14,2344,議借,361,2.85,17.15,2025-08-14,181
2025-02-17,2344,競價,26,1.5,18.55,2025-08-15,179
2025-02-17,2344,競價,500,1.0,18.55,2025-08-15,179
2025-02-17,2344,議借,882,0.03,18.55,2025-08-15,179
2025-02-17,2344,議借,1000,2.1,18.55,2025-08-15,179
2025-02-17,2344,議借,2000,2.1,18.55,2025-08-15,179
2025-02-17,2344,議借,41,3.5,18.55,2025-08-15,179
2025-02-17,2344,競價,100,1.5,18.55,2025-08-15,179
2025-02-17,2344,議借,1329,1.5,18.55,2025-08-15,179
2025-02-17,2344,議借,2953,0.25,18.75,2025-08-18,181
2025-02-18,2344,議借,2953,0.25,18.75,2025-08-18,181
2025-02-18,2344,競價,21,1.0,18.75,2025-08-18,181
2025-02-18,2344,議借,2901,0.88,18.75,2025-08-18,181
2025-02-18,2344,議借,1000,2.15,18.75,2025-08-18,181
2025-02-18,2344,議借,354,2.5,18.75,2025-08-18,181
2025-02-18,2344,議借,1981,1.75,18.75,2025-08-18,181
2025-02-18,2344,競價,100,1.5,18.75,2025-08-18,181
2025-02-19,2344,議借,26,0.03,19.2,2025-08-19,181
2025-02-19,2344,議借,3000,2.15,19.2,2025-08-19,181
2025-02-19,2344,議借,247,2.3,19.2,2025-08-19,181
2025-02-19,2344,競價,45,2.0,19.2,2025-08-19,181
2025-02-19,2344,議借,926,1.75,19.2,2025-08-19,181
2025-02-19,2344,議借,157,2.5,19.2,2025-08-19,181
2025-02-20,2344,議借,5000,2.2,18.95,2025-08-20,181
2025-02-20,2344,議借,1217,2.2,18.95,2025-08-20,181
2025-02-20,2344,議借,700,2.5,18.95,2025-08-20,181
2025-02-20,2344,議借,1900,2.0,18.95,2025-08-20,181
2025-02-20,2344,議借,1300,2.0,18.95,2025-08-20,181
2025-02-20,2344,議借,258,2.0,18.95,2025-08-20,181
2025-02-20,2344,議借,527,2.25,18.95,2025-08-20,181
2025-02-20,2344,競價,100,1.5,18.95,2025-08-20,181
2025-02-20,2344,競價,1277,5.0,18.95,2025-08-20,181
2025-02-20,2344,競價,84,2.5,18.95,2025-08-20,181
2025-02-20,2344,競價,6,2.0,18.95,2025-08-20,181
2025-02-21,2344,競價,100,1.5,18.85,2025-08-21,181
2025-02-21,2344,議借,2376,1.5,18.85,2025-08-21,181
2025-02-21,2344,議借,618,2.15,18.85,2025-08-21,181
2025-02-21,2344,議借,2000,3.5,18.85,2025-08-21,181
2025-02-24,2344,競價,862,4.0,18.85,2025-08-22,179
2025-02-24,2344,競價,109,2.0,18.85,2025-08-22,179
2025-02-24,2344,議借,266,1.5,18.85,2025-08-22,179
2025-02-24,2344,議借,1600,2.25,18.85,2025-08-22,179
2025-02-24,2344,議借,874,2.25,18.85,2025-08-22,179
2025-02-24,2344,議借,1800,2.25,18.85,2025-08-22,179
2025-02-24,2344,議借,726,2.25,18.85,2025-08-22,179
2025-02-24,2344,議借,1213,3.5,18.85,2025-08-22,179
2025-02-24,2344,議借,3007,3.5,18.85,2025-08-22,179
2025-02-24,2344,議借,577,3.5,18.85,2025-08-22,179
2025-02-24,2344,議借,1483,3.5,18.85,2025-08-22,179
2025-02-24,2344,議借,161,3.5,18.85,2025-08-22,179
2025-02-24,2344,議借,40,3.5,18.85,2025-08-22,179
2025-02-24,2344,議借,4780,0.88,18.85,2025-08-22,179
2025-02-24,2344,議借,180,2.5,18.85,2025-08-22,179
2025-02-24,2344,議借,1200,2.5,18.85,2025-08-22,179
2025-02-24,2344,議借,1000,2.5,18.85,2025-08-22,179
2025-02-24,2344,議借,390,2.5,18.85,2025-08-22,179
2025-02-24,2344,議借,2000,0.5,18.85,2025-08-22,179
2025-02-25,2344,競價,900,3.0,19.1,2025-08-25,181
2025-02-25,2344,議借,889,3.5,19.1,2025-08-25,181
2025-02-25,2344,議借,4983,0.88,19.1,2025-08-25,181
2025-02-26,2344,議借,400,2.55,18.6,2025-08-26,181
2025-02-27,2344,議借,500,2.55,18.7,2025-08-27,181
2025-02-27,2344,議借,1200,2.55,18.7,2025-08-27,181
2025-02-27,2344,議借,200,2.55,18.7,2025-08-27,181
2025-02-27,2344,議借,90,2.5,18.7,2025-08-27,181
2025-02-27,2344,議借,347,2.25,18.7,2025-08-27,181
2025-03-03,2344,議借,187,3.5,18.7,2025-09-03,184
2025-03-03,2344,議借,381,2.5,18.7,2025-09-03,184
2025-03-03,2344,議借,1452,0.88,18.7,2025-09-03,184
2025-03-03,2344,議借,5580,0.41,18.7,2025-09-03,184
2025-03-04,2344,競價,157,2.5,18.55,2025-09-04,184
2025-03-04,2344,議借,984,3.5,18.55,2025-09-04,184
2025-03-04,2344,議借,993,3.5,18.55,2025-09-04,184
2025-03-04,2344,議借,50,3.5,18.55,2025-09-04,184
2025-03-04,2344,議借,213,2.65,18.55,2025-09-04,184
2025-03-04,2344,議借,4042,0.37,18.55,2025-09-04,184
2025-03-04,2344,議借,573,2.25,18.55,2025-09-04,184
2025-03-05,2344,議借,810,2.5,18.8,2025-09-05,184
2025-03-05,2344,議借,1100,2.25,18.8,2025-09-05,184
2025-03-05,2344,議借,1200,2.25,18.8,2025-09-05,184
2025-03-05,2344,議借,1300,2.25,18.8,2025-09-05,184
2025-03-06,2344,議借,2000,2.5,18.15,2025-09-05,183
2025-03-06,2344,議借,1393,2.5,18.15,2025-09-05,183
2025-03-06,2344,議借,9781,0.37,18.15,2025-09-05,183
2025-03-07,2344,競價,9,2.5,18.25,2025-09-05,182
2025-03-07,2344,議借,2503,0.88,18.25,2025-09-05,182
2025-03-07,2344,議借,1699,2.6,18.25,2025-09-05,182
2025-03-07,2344,議借,2000,2.5,18.25,2025-09-05,182
2025-03-10,2344,競價,100,1.5,19.0,2025-09-10,184
2025-03-11,2344,議借,5000,2.5,19.1,2025-09-11,184
2025-03-11,2344,議借,42,3.5,19.1,2025-09-11,184
2025-03-11,2344,議借,319,3.0,19.1,2025-09-11,184
2025-03-11,2344,議借,770,0.02,19.1,2025-09-11,184
2025-03-12,2344,議借,5103,0.41,21.0,2025-09-12,184
2025-03-13,2344,議借,630,2.5,20.7,2025-09-12,183
2025-03-13,2344,議借,353,3.0,20.7,2025-09-12,183
2025-03-13,2344,競價,100,1.5,20.7,2025-09-12,183
2025-03-14,2344,議借,5600,0.02,20.95,2025-09-12,182
2025-03-14,2344,議借,2385,0.4,20.95,2025-09-12,182
2025-03-14,2344,議借,4715,0.37,20.95,2025-09-12,182
2025-03-17,2344,議借,258,2.5,20.45,2025-09-17,184
2025-03-17,2344,議借,90,2.75,20.45,2025-09-17,184
2025-03-17,2344,議借,3277,0.25,20.45,2025-09-17,184
2025-03-18,2344,議借,342,2.7,20.35,2025-09-18,184
