date,stock_id,transaction_type,volume,fee_rate,close,original_return_date,original_lending_period
2024-10-18,2356,議借,300,5.0,45.5,2025-04-18,182
2024-10-18,2356,議借,87,4.0,45.5,2025-04-18,182
2024-10-18,2356,議借,71,4.0,45.5,2025-04-18,182
2024-10-21,2356,議借,116,4.0,45.6,2025-04-21,182
2024-10-22,2356,競價,40,1.5,46.0,2025-04-22,182
2024-10-22,2356,議借,1207,0.25,46.0,2025-04-22,182
2024-10-23,2356,競價,2,1.5,45.85,2025-04-23,182
2024-10-23,2356,議借,827,4.25,45.85,2025-04-23,182
2024-10-23,2356,議借,500,5.0,45.85,2025-04-23,182
2024-10-23,2356,議借,220,5.75,45.85,2025-04-23,182
2024-10-23,2356,議借,202,4.0,45.85,2025-04-23,182
2024-10-23,2356,議借,138,0.01,45.85,2025-04-23,182
2024-10-24,2356,議借,171,3.5,45.2,2025-04-24,182
2024-10-24,2356,議借,81,4.25,45.2,2025-04-24,182
2024-10-25,2356,議借,91,4.5,46.3,2025-04-25,182
2024-10-25,2356,議借,458,3.28,46.3,2025-04-25,182
2024-10-25,2356,議借,4,4.5,46.3,2025-04-25,182
2024-10-25,2356,議借,7,4.5,46.3,2025-04-25,182
2024-10-25,2356,議借,154,4.5,46.3,2025-04-25,182
2024-10-25,2356,議借,933,0.02,46.3,2025-04-25,182
2024-10-25,2356,議借,132,4.0,46.3,2025-04-25,182
2024-10-28,2356,競價,54,3.0,45.4,2025-04-28,182
2024-10-28,2356,議借,525,4.0,45.4,2025-04-28,182
2024-10-28,2356,議借,325,4.0,45.4,2025-04-28,182
2024-10-28,2356,議借,250,4.0,45.4,2025-04-28,182
2024-10-28,2356,議借,1128,0.57,45.4,2025-04-28,182
2024-10-29,2356,競價,50,1.5,45.65,2025-04-29,182
2024-10-29,2356,競價,1,3.0,45.65,2025-04-29,182
2024-10-29,2356,議借,1000,2.5,45.65,2025-04-29,182
2024-10-30,2356,議借,2025,0.25,45.4,2025-04-30,182
2024-10-30,2356,議借,113,3.6,45.4,2025-04-30,182
2024-11-01,2356,競價,35,3.5,45.7,2025-04-30,180
2024-11-01,2356,競價,97,2.5,45.7,2025-04-30,180
2024-11-01,2356,議借,10,0.03,45.7,2025-04-30,180
2024-11-04,2356,議借,800,4.0,45.95,2025-05-02,179
2024-11-04,2356,議借,2000,3.5,45.95,2025-05-02,179
2024-11-05,2356,議借,1001,0.4,50.2,2025-05-05,181
2024-11-06,2356,議借,400,4.5,52.1,2025-05-06,181
2024-11-06,2356,議借,312,0.57,52.1,2025-05-06,181
2024-11-06,2356,議借,12,3.4,52.1,2025-05-06,181
2024-11-06,2356,議借,330,4.5,52.1,2025-05-06,181
2024-11-06,2356,競價,3,3.5,52.1,2025-05-06,181
2024-11-06,2356,競價,20,2.0,52.1,2025-05-06,181
2024-11-06,2356,競價,8,3.0,52.1,2025-05-06,181
2024-11-06,2356,競價,30,2.5,52.1,2025-05-06,181
2024-11-07,2356,議借,5000,1.0,52.5,2025-05-06,180
2024-11-07,2356,競價,1,3.5,52.5,2025-05-07,181
2024-11-07,2356,競價,20,2.0,52.5,2025-05-07,181
2024-11-08,2356,競價,6,3.0,52.4,2025-05-08,181
2024-11-08,2356,議借,5000,1.0,52.4,2025-05-07,180
2024-11-08,2356,議借,4213,0.25,52.4,2025-05-08,181
2024-11-08,2356,議借,2000,3.5,52.4,2025-05-08,181
2024-11-11,2356,競價,10,2.0,54.1,2025-05-09,179
2024-11-11,2356,議借,833,4.25,54.1,2025-05-09,179
2024-11-11,2356,議借,140,3.5,54.1,2025-05-09,179
2024-11-11,2356,議借,184,3.5,54.1,2025-05-09,179
2024-11-11,2356,議借,80,4.0,54.1,2025-05-09,179
2024-11-12,2356,議借,500,1.0,50.6,2025-05-09,178
2024-11-12,2356,議借,2000,3.5,50.6,2025-05-12,181
2024-11-12,2356,議借,3360,4.0,50.6,2025-05-12,181
2024-11-12,2356,議借,583,3.5,50.6,2025-05-12,181
2024-11-12,2356,議借,917,3.5,50.6,2025-05-12,181
2024-11-12,2356,議借,100,3.5,50.6,2025-05-12,181
2024-11-12,2356,議借,70,4.5,50.6,2025-05-12,181
2024-11-12,2356,議借,400,4.5,50.6,2025-05-12,181
2024-11-12,2356,議借,2218,0.25,50.6,2025-05-12,181
2024-11-12,2356,競價,20,1.5,50.6,2025-05-12,181
2024-11-12,2356,競價,100,1.5,50.6,2025-05-12,181
2024-11-12,2356,議借,300,0.05,50.6,2025-05-12,181
2024-11-13,2356,競價,90,1.0,51.0,2025-05-13,181
2024-11-13,2356,議借,643,3.5,51.0,2025-05-13,181
2024-11-13,2356,議借,307,3.5,51.0,2025-05-13,181
2024-11-13,2356,議借,742,3.5,51.0,2025-05-13,181
2024-11-13,2356,議借,400,1.0,51.0,2025-05-12,180
2024-11-13,2356,議借,500,1.0,51.0,2025-05-12,180
2024-11-13,2356,議借,600,1.0,51.0,2025-05-12,180
2024-11-13,2356,議借,700,1.0,51.0,2025-05-12,180
2024-11-13,2356,議借,800,1.0,51.0,2025-05-12,180
2024-11-14,2356,競價,5,2.0,50.0,2025-05-14,181
2024-11-14,2356,議借,350,3.5,50.0,2025-05-14,181
2024-11-15,2356,議借,1198,0.25,49.25,2025-05-15,181
2024-11-15,2356,議借,1184,0.37,49.25,2025-05-15,181
2024-11-15,2356,議借,230,4.0,49.25,2025-05-15,181
2024-11-15,2356,議借,142,4.0,49.25,2025-05-15,181
2024-11-15,2356,議借,86,4.0,49.25,2025-05-15,181
2024-11-15,2356,競價,3,2.0,49.25,2025-05-15,181
2024-11-15,2356,競價,228,1.5,49.25,2025-05-15,181
2024-11-18,2356,競價,20,1.5,48.9,2025-05-16,179
2024-11-18,2356,競價,1,2.0,48.9,2025-05-16,179
2024-11-18,2356,議借,292,4.0,48.9,2025-05-16,179
2024-11-18,2356,議借,293,3.75,48.9,2025-05-16,179
2024-11-18,2356,議借,1000,1.0,48.9,2025-05-16,179
2024-11-18,2356,議借,4000,3.75,48.9,2025-05-16,179
2024-11-18,2356,議借,150,3.75,48.9,2025-05-16,179
2024-11-18,2356,議借,112,3.75,48.9,2025-05-16,179
2024-11-18,2356,議借,500,4.5,48.9,2025-05-16,179
2024-11-19,2356,議借,66,4.0,49.2,2025-05-19,181
2024-11-19,2356,議借,746,4.0,49.2,2025-05-19,181
2024-11-19,2356,議借,150,4.5,49.2,2025-05-19,181
2024-11-19,2356,議借,931,4.0,49.2,2025-05-19,181
2024-11-19,2356,議借,60,4.0,49.2,2025-05-19,181
2024-11-19,2356,議借,606,4.0,49.2,2025-05-19,181
2024-11-19,2356,議借,194,4.0,49.2,2025-05-19,181
2024-11-19,2356,議借,400,4.0,49.2,2025-05-19,181
2024-11-19,2356,議借,1300,0.05,49.2,2025-05-19,181
2024-11-19,2356,議借,340,5.5,49.2,2025-05-19,181
2024-11-19,2356,議借,135,5.5,49.2,2025-05-19,181
2024-11-19,2356,議借,165,5.5,49.2,2025-05-19,181
2024-11-19,2356,議借,29,3.75,49.2,2025-05-19,181
2024-11-19,2356,議借,25,3.75,49.2,2025-05-19,181
2024-11-20,2356,競價,100,2.0,49.0,2025-05-20,181
2024-11-20,2356,議借,4000,1.0,49.0,2025-05-19,180
2024-11-20,2356,議借,400,4.5,49.0,2025-05-20,181
2024-11-20,2356,議借,1000,0.05,49.0,2025-05-20,181
2024-11-20,2356,議借,188,3.1,49.0,2025-05-20,181
2024-11-20,2356,議借,42,3.1,49.0,2025-05-20,181
2024-11-20,2356,議借,200,4.5,49.0,2025-05-20,181
2024-11-21,2356,競價,30,1.5,51.0,2025-05-21,181
2024-11-21,2356,議借,550,1.0,51.0,2025-05-20,180
2024-11-21,2356,議借,450,1.0,51.0,2025-05-20,180
2024-11-21,2356,議借,200,4.5,51.0,2025-05-21,181
2024-11-21,2356,議借,727,0.25,51.0,2025-05-21,181
2024-11-22,2356,議借,60,4.5,50.7,2025-05-22,181
2024-11-25,2356,議借,400,4.5,50.2,2025-05-23,179
2024-11-25,2356,議借,2470,0.41,50.2,2025-05-23,179
2024-11-25,2356,議借,150,6.0,50.2,2025-05-23,179
2024-11-25,2356,競價,3,2.0,50.2,2025-05-23,179
2024-11-26,2356,競價,2,3.0,50.8,2025-05-26,181
2024-11-26,2356,議借,300,6.0,50.8,2025-05-26,181
2024-11-26,2356,議借,5000,1.5,50.8,2025-05-23,178
2024-11-27,2356,競價,8,3.0,48.85,2025-05-27,181
2024-11-27,2356,競價,10,2.5,48.85,2025-05-27,181
2024-11-27,2356,議借,164,6.0,48.85,2025-05-27,181
2024-11-27,2356,議借,5,0.03,48.85,2025-05-27,181
2024-11-27,2356,議借,250,4.5,48.85,2025-05-27,181
2024-11-27,2356,議借,28,3.95,48.85,2025-05-27,181
2024-11-27,2356,議借,1076,0.37,48.85,2025-05-27,181
2024-11-27,2356,議借,450,4.5,48.85,2025-05-27,181
2024-11-27,2356,議借,530,0.37,48.85,2025-05-27,181
2024-11-27,2356,議借,93,6.0,48.85,2025-05-27,181
2024-11-28,2356,議借,75,6.0,48.2,2025-05-28,181
2024-11-28,2356,議借,1000,1.5,48.2,2025-05-27,180
2024-11-28,2356,議借,212,6.0,48.2,2025-05-28,181
2024-11-28,2356,議借,261,6.0,48.2,2025-05-28,181
2024-11-28,2356,議借,149,6.0,48.2,2025-05-28,181
2024-11-28,2356,議借,251,6.0,48.2,2025-05-28,181
2024-11-28,2356,議借,146,6.0,48.2,2025-05-28,181
2024-11-28,2356,議借,698,0.37,48.2,2025-05-28,181
2024-11-28,2356,競價,7,2.5,48.2,2025-05-28,181
2024-11-28,2356,競價,10,4.0,48.2,2025-05-28,181
2024-11-28,2356,競價,40,2.0,48.2,2025-05-28,181
2024-11-29,2356,競價,40,2.0,49.0,2025-05-29,181
2024-11-29,2356,議借,500,6.0,49.0,2025-05-29,181
2024-11-29,2356,議借,433,6.0,49.0,2025-05-29,181
2024-11-29,2356,議借,123,6.0,49.0,2025-05-29,181
2024-11-29,2356,議借,200,1.5,49.0,2025-05-28,180
2024-11-29,2356,議借,300,1.5,49.0,2025-05-28,180
2024-11-29,2356,議借,770,0.25,49.0,2025-05-29,181
2024-12-02,2356,競價,30,1.5,48.95,2025-06-02,182
2024-12-02,2356,競價,206,3.0,48.95,2025-06-02,182
2024-12-02,2356,競價,1,3.0,48.95,2025-06-02,182
2024-12-02,2356,議借,300,1.0,48.95,2025-06-02,182
2024-12-03,2356,競價,2,3.0,50.0,2025-06-03,182
2024-12-04,2356,競價,3,3.0,50.6,2025-06-04,182
2024-12-04,2356,競價,70,1.5,50.6,2025-06-04,182
2024-12-05,2356,競價,4,3.0,50.2,2025-06-05,182
2024-12-05,2356,議借,274,4.0,50.2,2025-06-05,182
2024-12-05,2356,議借,339,4.0,50.2,2025-06-05,182
2024-12-05,2356,議借,1321,4.0,50.2,2025-06-05,182
2024-12-05,2356,議借,236,6.0,50.2,2025-06-05,182
2024-12-05,2356,議借,250,0.05,50.2,2025-06-05,182
2024-12-05,2356,議借,185,6.0,50.2,2025-06-05,182
2024-12-05,2356,議借,174,6.0,50.2,2025-06-05,182
2024-12-05,2356,議借,500,6.0,50.2,2025-06-05,182
2024-12-05,2356,競價,12,2.0,50.2,2025-06-05,182
2024-12-06,2356,競價,50,2.0,50.5,2025-06-06,182
2024-12-06,2356,議借,100,1.0,50.5,2025-06-06,182
2024-12-06,2356,議借,8,4.2,50.5,2025-06-06,182
2024-12-06,2356,議借,1033,0.51,50.5,2025-06-06,182
2024-12-06,2356,議借,35,4.5,50.5,2025-06-06,182
2024-12-06,2356,議借,4,5.5,50.5,2025-06-06,182
2024-12-06,2356,議借,7,5.5,50.5,2025-06-06,182
2024-12-06,2356,議借,389,5.5,50.5,2025-06-06,182
2024-12-06,2356,議借,53,4.25,50.5,2025-06-06,182
2024-12-06,2356,議借,236,4.25,50.5,2025-06-06,182
2024-12-09,2356,議借,1500,6.0,50.3,2025-06-09,182
2024-12-09,2356,議借,1733,0.25,50.3,2025-06-09,182
2024-12-10,2356,競價,1,2.0,49.4,2025-06-10,182
2024-12-10,2356,議借,2300,5.0,49.4,2025-06-10,182
2024-12-11,2356,競價,1,2.0,49.6,2025-06-11,182
2024-12-11,2356,議借,1026,0.02,49.6,2025-06-11,182
2024-12-11,2356,議借,1374,0.63,49.6,2025-06-11,182
2024-12-11,2356,議借,424,0.57,49.6,2025-06-11,182
2024-12-12,2356,競價,30,2.5,51.0,2025-06-12,182
2024-12-12,2356,議借,386,4.5,51.0,2025-06-12,182
2024-12-12,2356,議借,168,2.75,51.0,2025-06-12,182
2024-12-12,2356,議借,680,6.0,51.0,2025-06-12,182
2024-12-12,2356,議借,280,6.0,51.0,2025-06-12,182
2024-12-12,2356,議借,359,6.0,51.0,2025-06-12,182
2024-12-12,2356,議借,45,6.0,51.0,2025-06-12,182
2024-12-12,2356,議借,751,0.25,51.0,2025-06-12,182
2024-12-12,2356,議借,1,4.9,51.0,2025-06-12,182
2024-12-13,2356,競價,30,2.5,49.6,2025-06-13,182
2024-12-13,2356,議借,300,6.0,49.6,2025-06-13,182
2024-12-13,2356,議借,200,6.0,49.6,2025-06-13,182
2024-12-13,2356,議借,28,4.7,49.6,2025-06-13,182
2024-12-16,2356,議借,137,1.0,48.5,2025-06-16,182
2024-12-16,2356,議借,621,6.0,48.5,2025-06-16,182
2024-12-16,2356,議借,90,6.0,48.5,2025-06-16,182
2024-12-17,2356,議借,98,6.0,49.65,2025-06-17,182
2024-12-17,2356,議借,1100,5.0,49.65,2025-06-17,182
2024-12-17,2356,議借,12,4.45,49.65,2025-06-17,182
2024-12-18,2356,競價,62,3.0,49.15,2025-06-18,182
2024-12-19,2356,議借,200,5.0,50.2,2025-06-19,182
2024-12-19,2356,議借,600,4.75,50.2,2025-06-19,182
2024-12-19,2356,議借,1750,5.0,50.2,2025-06-19,182
2024-12-19,2356,議借,92,4.95,50.2,2025-06-19,182
2024-12-19,2356,競價,2,4.0,50.2,2025-06-19,182
2024-12-20,2356,競價,13,3.5,49.45,2025-06-20,182
2024-12-20,2356,議借,300,6.0,49.45,2025-06-20,182
2024-12-20,2356,議借,7,6.0,49.45,2025-06-20,182
2024-12-20,2356,議借,184,6.0,49.45,2025-06-20,182
2024-12-20,2356,議借,2208,5.0,49.45,2025-06-20,182
2024-12-20,2356,議借,309,6.0,49.45,2025-06-20,182
2024-12-23,2356,競價,444,2.0,50.2,2025-04-30,128
2024-12-25,2356,議借,1006,0.25,50.5,2025-06-25,182
2024-12-26,2356,議借,2776,0.25,50.5,2025-06-26,182
2024-12-27,2356,競價,15,4.0,50.8,2025-06-27,182
2025-01-02,2356,議借,92,4.45,50.7,2025-07-02,181
2025-01-02,2356,議借,94,4.45,50.7,2025-07-02,181
2025-01-02,2356,議借,1510,0.41,50.7,2025-07-02,181
2025-01-02,2356,議借,150,3.15,50.7,2025-07-02,181
2025-01-02,2356,議借,70,3.15,50.7,2025-07-02,181
2025-01-02,2356,議借,143,3.25,50.7,2025-07-02,181
2025-01-02,2356,議借,181,3.55,52.6,2025-07-08,181
2025-01-03,2356,競價,3,3.0,52.0,2025-07-03,181
2025-01-03,2356,議借,4537,0.63,52.0,2025-07-03,181
2025-01-03,2356,議借,1417,3.75,52.0,2025-07-03,181
2025-01-03,2356,議借,2583,3.75,52.0,2025-07-03,181
2025-01-03,2356,議借,350,3.25,52.0,2025-07-03,181
2025-01-06,2356,議借,113,2.9,52.5,2025-07-04,179
2025-01-06,2356,議借,1411,3.75,52.5,2025-07-04,179
2025-01-06,2356,議借,7,3.75,52.5,2025-07-04,179
2025-01-06,2356,議借,607,3.75,52.5,2025-07-04,179
2025-01-06,2356,議借,148,3.75,52.5,2025-07-04,179
2025-01-06,2356,議借,1282,3.75,52.5,2025-07-04,179
2025-01-06,2356,議借,280,3.75,52.5,2025-07-04,179
2025-01-06,2356,議借,543,3.75,52.5,2025-07-04,179
2025-01-06,2356,議借,270,3.25,52.5,2025-07-04,179
2025-01-06,2356,議借,156,2.9,52.5,2025-07-04,179
2025-01-06,2356,議借,80,3.05,52.5,2025-07-04,179
2025-01-06,2356,議借,12,3.75,52.5,2025-07-04,179
2025-01-06,2356,議借,95,2.75,52.5,2025-07-04,179
2025-01-07,2356,議借,400,3.3,51.7,2025-07-07,181
2025-01-07,2356,議借,600,3.3,51.7,2025-07-07,181
2025-01-07,2356,議借,800,3.3,51.7,2025-07-07,181
2025-01-08,2356,議借,3137,0.25,52.6,2025-07-08,181
2025-01-08,2356,議借,181,3.55,52.6,2025-07-08,181
2025-01-09,2356,議借,500,3.5,50.8,2025-07-09,181
2025-01-09,2356,議借,300,3.3,50.8,2025-07-09,181
2025-01-09,2356,議借,200,3.3,50.8,2025-07-09,181
2025-01-09,2356,議借,1305,0.25,50.8,2025-07-09,181
2025-01-10,2356,議借,250,3.25,50.3,2025-07-10,181
2025-01-10,2356,議借,230,3.3,50.3,2025-07-10,181
2025-01-10,2356,議借,154,3.5,50.3,2025-07-10,181
2025-01-13,2356,議借,800,3.5,50.0,2025-07-11,179
2025-01-13,2356,議借,802,0.4,50.0,2025-07-11,179
2025-01-13,2356,議借,387,3.5,50.0,2025-07-11,179
2025-01-14,2356,議借,957,3.5,49.9,2025-07-14,181
2025-01-14,2356,議借,1043,3.5,49.9,2025-07-14,181
2025-01-14,2356,議借,220,3.5,49.9,2025-07-14,181
2025-01-14,2356,議借,1981,0.02,49.9,2025-07-14,181
2025-01-14,2356,議借,88,3.5,49.9,2025-07-14,181
2025-01-15,2356,議借,400,3.85,48.6,2025-07-15,181
2025-01-15,2356,議借,68,3.5,48.6,2025-07-15,181
2025-01-16,2356,議借,236,4.2,49.2,2025-07-16,181
2025-01-16,2356,議借,2484,0.63,49.2,2025-07-16,181
2025-01-16,2356,議借,80,3.85,49.2,2025-07-16,181
2025-01-16,2356,議借,100,3.85,49.2,2025-07-16,181
2025-01-17,2356,議借,300,4.2,49.4,2025-07-17,181
2025-01-20,2356,議借,69,4.2,49.95,2025-07-18,179
2025-01-20,2356,議借,978,0.02,49.95,2025-07-18,179
2025-01-20,2356,議借,3100,3.75,49.95,2025-07-18,179
2025-01-21,2356,議借,150,4.2,49.9,2025-07-21,181
2025-01-22,2356,議借,600,4.2,49.3,2025-07-22,181
2025-01-22,2356,競價,100,2.0,49.3,2025-07-22,181
2025-01-22,2356,議借,2122,0.63,49.3,2025-07-22,181
2025-01-22,2356,競價,7,3.0,49.3,2025-07-22,181
2025-02-03,2356,議借,89,3.55,46.0,2025-08-01,179
2025-02-03,2356,議借,94,3.55,46.0,2025-08-01,179
2025-02-03,2356,議借,567,3.55,46.0,2025-08-01,179
2025-02-03,2356,議借,2233,0.88,46.0,2025-08-01,179
2025-02-03,2356,議借,400,2.0,46.0,2025-08-01,179
2025-02-03,2356,議借,1500,4.25,46.0,2025-08-01,179
2025-02-03,2356,議借,2977,4.2,46.0,2025-08-01,179
2025-02-03,2356,議借,333,4.2,46.0,2025-08-01,179
2025-02-03,2356,議借,30,3.0,46.0,2025-08-01,179
2025-02-03,2356,議借,466,4.25,46.0,2025-08-01,179
2025-02-03,2356,議借,86,4.25,46.0,2025-08-01,179
2025-02-04,2356,議借,211,0.02,44.5,2025-08-04,181
2025-02-04,2356,議借,450,3.5,44.5,2025-08-04,181
2025-02-04,2356,議借,1000,4.2,44.5,2025-08-04,181
2025-02-04,2356,議借,3000,2.0,44.5,2025-08-01,178
2025-02-04,2356,議借,113,3.5,44.5,2025-08-04,181
2025-02-05,2356,議借,400,4.2,45.45,2025-08-05,181
2025-02-05,2356,議借,1000,4.2,45.45,2025-08-05,181
2025-02-05,2356,競價,6,3.0,45.45,2025-08-05,181
2025-02-05,2356,議借,1100,4.0,45.45,2025-08-05,181
2025-02-05,2356,議借,80,4.5,45.45,2025-08-05,181
2025-02-05,2356,議借,1350,5.15,45.45,2025-08-05,181
2025-02-05,2356,議借,319,3.0,41.7,2026-03-05,181
2025-02-06,2356,議借,1694,0.88,45.7,2025-08-06,181
2025-02-06,2356,議借,100,4.2,45.7,2025-08-06,181
2025-02-06,2356,競價,17,3.0,45.7,2025-08-06,181
2025-02-06,2356,競價,30,2.0,45.7,2025-08-06,181
2025-02-06,2356,議借,397,4.5,46.5,2025-08-27,181
2025-02-07,2356,議借,150,4.2,45.8,2025-08-07,181
2025-02-07,2356,議借,2000,4.25,45.8,2025-08-07,181
2025-02-07,2356,議借,234,3.0,45.8,2025-08-07,181
2025-02-07,2356,議借,56,3.75,45.8,2025-08-07,181
2025-02-07,2356,議借,12,4.25,45.8,2025-08-07,181
2025-02-07,2356,議借,24,4.25,45.8,2025-08-07,181
2025-02-07,2356,議借,418,3.8,45.8,2025-08-07,181
2025-02-07,2356,議借,536,4.25,45.8,2025-08-07,181
2025-02-07,2356,議借,64,4.25,45.8,2025-08-07,181
2025-02-07,2356,議借,523,4.25,45.8,2025-08-07,181
2025-02-07,2356,競價,8,4.0,45.8,2025-08-07,181
2025-02-10,2356,議借,190,3.0,44.9,2025-08-08,179
2025-02-10,2356,議借,507,0.57,44.9,2025-08-08,179
2025-02-10,2356,競價,10,3.0,44.9,2025-08-08,179
2025-02-10,2356,議借,500,4.0,44.9,2025-08-08,179
2025-02-11,2356,議借,1298,0.41,45.5,2025-08-11,181
2025-02-12,2356,議借,107,4.5,46.45,2025-08-12,181
2025-02-12,2356,議借,252,4.25,46.45,2025-08-12,181
2025-02-12,2356,議借,5,4.25,46.45,2025-08-12,181
2025-02-12,2356,議借,3,4.25,46.45,2025-08-12,181
2025-02-12,2356,議借,1700,4.5,46.45,2025-08-12,181
2025-02-13,2356,議借,452,0.57,48.0,2025-08-13,181
2025-02-13,2356,議借,90,0.43,48.0,2025-08-13,181
2025-02-13,2356,議借,89,4.5,48.0,2025-08-13,181
2025-02-13,2356,議借,170,3.0,48.0,2025-08-13,181
2025-02-14,2356,議借,950,3.0,47.45,2025-08-14,181
2025-02-14,2356,議借,100,4.55,47.45,2025-08-14,181
2025-02-14,2356,議借,97,4.5,47.45,2025-08-14,181
2025-02-14,2356,競價,3,3.0,47.45,2025-08-14,181
2025-02-14,2356,議借,350,4.0,47.45,2025-08-14,181
2025-02-14,2356,議借,200,4.45,47.45,2025-08-14,181
2025-02-17,2356,競價,423,1.0,47.95,2025-04-30,72
2025-02-17,2356,議借,3437,4.5,47.95,2025-08-15,179
2025-02-17,2356,議借,300,4.0,47.95,2025-08-15,179
2025-02-17,2356,議借,1129,0.88,47.95,2025-08-15,179
2025-02-17,2356,議借,44,3.95,47.95,2025-08-15,179
2025-02-18,2356,議借,105,4.55,48.5,2025-08-18,181
2025-02-18,2356,議借,269,4.5,48.5,2025-08-18,181
2025-02-19,2356,議借,16,3.9,46.95,2025-08-19,181
2025-02-19,2356,議借,114,4.55,46.95,2025-08-19,181
2025-02-19,2356,議借,1893,0.01,46.95,2025-08-19,181
2025-02-19,2356,議借,736,0.88,46.95,2025-08-19,181
2025-02-19,2356,議借,896,0.25,46.95,2025-08-19,181
2025-02-19,2356,競價,8,3.0,46.95,2025-08-19,181
2025-02-19,2356,議借,600,4.55,46.95,2025-08-19,181
2025-02-19,2356,議借,7300,1.0,46.95,2025-08-18,180
2025-02-20,2356,議借,9000,1.0,46.6,2025-08-19,180
2025-02-20,2356,競價,300,2.5,46.6,2025-08-20,181
2025-02-20,2356,議借,120,4.0,46.6,2025-08-20,181
2025-02-20,2356,議借,500,4.5,46.6,2025-08-20,181
2025-02-20,2356,競價,30,1.0,46.6,2025-08-20,181
2025-02-20,2356,議借,300,4.5,46.6,2025-08-20,181
2025-02-21,2356,競價,2,3.0,48.5,2025-08-21,181
2025-02-21,2356,議借,9,4.5,48.5,2025-08-21,181
2025-02-21,2356,議借,190,4.5,48.5,2025-08-21,181
2025-02-21,2356,議借,21,4.5,48.5,2025-08-21,181
2025-02-21,2356,議借,160,4.5,48.5,2025-08-21,181
2025-02-21,2356,議借,64,4.5,48.5,2025-08-21,181
2025-02-21,2356,議借,173,4.0,48.5,2025-08-21,181
2025-02-21,2356,議借,284,4.0,48.5,2025-08-21,181
2025-02-21,2356,議借,2574,0.88,48.5,2025-08-21,181
2025-02-22,2356,競價,20,2.5,40.9,2026-02-11,173
2025-02-24,2356,議借,1332,0.88,48.5,2025-08-22,179
2025-02-24,2356,議借,818,0.25,48.5,2025-08-22,179
2025-02-24,2356,議借,98,3.6,48.5,2025-08-22,179
2025-02-24,2356,競價,1,3.0,48.5,2025-08-22,179
2025-02-24,2356,競價,35,3.0,48.5,2025-08-22,179
2025-02-24,2356,競價,2,3.0,48.5,2025-08-22,179
2025-02-24,2356,議借,1000,2.0,48.5,2025-08-22,179
2025-02-25,2356,議借,5019,5.17,47.7,2025-08-25,181
2025-02-25,2356,競價,140,3.0,47.7,2025-08-25,181
2025-02-26,2356,議借,70,2.5,47.95,2025-08-26,181
2025-02-26,2356,競價,5,3.0,47.95,2025-08-26,181
2025-02-27,2356,議借,397,4.5,46.5,2025-08-27,181
2025-02-27,2356,議借,668,4.5,46.5,2025-08-27,181
2025-02-27,2356,議借,1257,4.5,46.5,2025-08-27,181
2025-02-27,2356,議借,1207,0.25,46.5,2025-08-27,181
2025-02-27,2356,議借,105,5.0,46.5,2025-08-27,181
2025-02-27,2356,議借,413,4.5,46.5,2025-08-27,181
2025-02-27,2356,競價,10,3.0,46.5,2025-08-27,181
2025-03-03,2356,競價,10,3.0,46.35,2025-09-03,184
2025-03-03,2356,競價,1,3.0,46.35,2025-09-03,184
2025-03-03,2356,議借,249,3.7,46.35,2025-09-03,184
2025-03-03,2356,議借,674,0.88,46.35,2025-09-03,184
2025-03-05,2356,競價,2,3.0,47.65,2025-09-05,184
2025-03-05,2356,議借,230,4.0,47.65,2025-09-05,184
2025-03-05,2356,議借,184,3.5,47.65,2025-09-05,184
2025-03-05,2356,議借,1052,0.88,47.65,2025-09-05,184
2025-03-06,2356,競價,20,3.0,46.95,2025-09-05,183
2025-03-06,2356,競價,6,3.0,46.95,2025-09-05,183
2025-03-06,2356,議借,2053,4.0,46.95,2025-09-05,183
2025-03-06,2356,議借,1641,4.0,46.95,2025-09-05,183
2025-03-06,2356,議借,2000,4.0,46.95,2025-09-05,183
2025-03-06,2356,議借,20,4.45,46.95,2025-09-05,183
2025-03-06,2356,議借,90,4.45,46.95,2025-09-05,183
2025-03-06,2356,議借,165,4.45,46.95,2025-09-05,183
2025-03-06,2356,議借,400,4.5,46.95,2025-09-05,183
2025-03-07,2356,議借,200,5.0,48.95,2025-09-05,182
2025-03-07,2356,議借,98,5.0,48.95,2025-09-05,182
2025-03-10,2356,議借,777,0.37,48.1,2025-09-10,184
2025-03-10,2356,議借,860,0.37,48.1,2025-09-10,184
2025-03-10,2356,議借,322,5.0,48.1,2025-09-10,184
2025-03-10,2356,議借,40,4.05,48.1,2025-09-10,184
2025-03-10,2356,議借,4,4.5,48.1,2025-09-10,184
2025-03-10,2356,議借,10,4.5,48.1,2025-09-10,184
2025-03-10,2356,議借,891,4.5,48.1,2025-09-10,184
2025-03-10,2356,議借,3,4.5,48.1,2025-09-10,184
2025-03-11,2356,議借,6804,0.76,47.8,2025-09-11,184
2025-03-11,2356,議借,400,4.2,47.8,2025-09-11,184
2025-03-11,2356,議借,893,0.01,47.8,2025-09-11,184
2025-03-12,2356,議借,3377,0.02,46.65,2025-09-12,184
2025-03-12,2356,議借,330,5.0,46.65,2025-09-12,184
2025-03-12,2356,議借,433,0.43,46.65,2025-09-12,184
2025-03-12,2356,議借,4744,0.25,46.65,2025-09-12,184
2025-03-12,2356,議借,380,5.0,46.65,2025-09-12,184
2025-03-13,2356,議借,111,4.25,46.0,2025-09-12,183
2025-03-13,2356,議借,3,4.5,46.0,2025-09-12,183
