date,stock_id,transaction_type,volume,fee_rate,close,original_return_date,original_lending_period
2024-09-27,2317,議借,238,0.35,191.0,2025-03-27,181
2024-09-27,2317,議借,3935,0.57,191.0,2025-03-27,181
2024-09-27,2317,議借,394,0.43,191.0,2025-03-27,181
2024-09-27,2317,議借,73,0.03,191.0,2025-03-27,181
2024-09-27,2317,議借,145,0.35,191.0,2025-03-27,181
2024-09-27,2317,議借,46,0.25,191.0,2025-03-27,181
2024-09-27,2317,議借,284,0.35,191.0,2025-03-27,181
2024-09-30,2317,議借,686,0.02,187.5,2025-03-28,179
2024-09-30,2317,議借,138,0.25,187.5,2025-03-28,179
2024-09-30,2317,議借,1203,0.25,187.5,2025-03-28,179
2024-09-30,2317,議借,31,0.35,187.5,2025-03-28,179
2024-09-30,2317,議借,20,0.35,187.5,2025-03-28,179
2024-10-01,2317,議借,311,0.25,187.0,2025-04-01,182
2024-10-01,2317,議借,500,0.44,187.0,2025-04-01,182
2024-10-01,2317,議借,86,0.25,187.0,2025-04-01,182
2024-10-01,2317,議借,358,1.12,187.0,2025-04-01,182
2024-10-01,2317,議借,143,0.02,187.0,2025-04-01,182
2024-10-01,2317,議借,900,0.02,187.0,2025-04-01,182
2024-10-01,2317,議借,700,0.05,187.0,2025-04-01,182
2024-10-01,2317,議借,560,0.33,187.0,2025-04-01,182
2024-10-04,2317,議借,6250,0.25,194.0,2025-04-04,182
2024-10-04,2317,議借,25,0.25,194.0,2025-04-04,182
2024-10-04,2317,議借,3736,0.25,194.0,2025-04-04,182
2024-10-04,2317,議借,195,0.25,194.0,2025-04-04,182
2024-10-07,2317,議借,412,0.25,197.5,2025-04-07,182
2024-10-07,2317,議借,2,0.25,197.5,2025-04-07,182
2024-10-07,2317,議借,390,0.25,197.5,2025-04-07,182
2024-10-07,2317,議借,1053,0.05,197.5,2025-04-07,182
2024-10-07,2317,議借,1334,0.25,197.5,2025-04-07,182
2024-10-07,2317,議借,120,1.12,197.5,2025-04-07,182
2024-10-07,2317,議借,1089,0.35,197.5,2025-04-07,182
2024-10-07,2317,議借,200,0.35,197.5,2025-04-07,182
2024-10-07,2317,議借,625,0.25,197.5,2025-04-07,182
2024-10-07,2317,議借,42,0.25,197.5,2025-04-07,182
2024-10-07,2317,議借,16,0.25,197.5,2025-04-07,182
2024-10-07,2317,議借,553,0.25,197.5,2025-04-07,182
2024-10-07,2317,議借,366,0.35,197.5,2025-04-07,182
2024-10-07,2317,議借,250,0.35,197.5,2025-04-07,182
2024-10-08,2317,議借,1648,0.05,194.0,2025-04-08,182
2024-10-08,2317,議借,267,0.35,194.0,2025-04-08,182
2024-10-08,2317,議借,300,0.63,194.0,2025-04-08,182
2024-10-08,2317,議借,200,0.25,194.0,2025-04-08,182
2024-10-08,2317,議借,603,0.25,194.0,2025-04-08,182
2024-10-09,2317,議借,160,1.12,199.0,2025-04-09,182
2024-10-09,2317,議借,460,0.02,199.0,2025-04-09,182
2024-10-09,2317,議借,207,0.25,199.0,2025-04-09,182
2024-10-09,2317,議借,1129,0.41,199.0,2025-04-09,182
2024-10-09,2317,議借,55,0.25,199.0,2025-04-09,182
2024-10-09,2317,議借,120,0.33,199.0,2025-04-09,182
2024-10-09,2317,議借,500,0.05,199.0,2025-04-09,182
2024-10-11,2317,議借,190,0.25,200.0,2025-04-11,182
2024-10-11,2317,議借,625,0.25,200.0,2025-04-11,182
2024-10-11,2317,議借,1087,0.63,200.0,2025-04-11,182
2024-10-11,2317,議借,358,0.5,200.0,2025-04-11,182
2024-10-11,2317,議借,100,0.35,200.0,2025-04-11,182
2024-10-11,2317,議借,114,0.25,200.0,2025-04-11,182
2024-10-11,2317,議借,791,0.25,200.0,2025-04-11,182
2024-10-11,2317,議借,3000,0.25,200.0,2025-04-11,182
2024-10-11,2317,議借,300,0.25,200.0,2025-04-11,182
2024-10-11,2317,議借,4332,0.25,200.0,2025-04-11,182
2024-10-11,2317,議借,50,0.35,200.0,2025-04-11,182
2024-10-14,2317,議借,400,0.25,199.0,2025-04-14,182
2024-10-14,2317,議借,483,0.35,199.0,2025-04-14,182
2024-10-14,2317,議借,265,0.25,199.0,2025-04-14,182
2024-10-14,2317,議借,300,0.25,199.0,2025-04-14,182
2024-10-14,2317,議借,450,0.63,199.0,2025-04-14,182
2024-10-14,2317,議借,700,0.05,199.0,2025-04-14,182
2024-10-14,2317,議借,2000,0.25,199.0,2025-04-14,182
2024-10-14,2317,議借,2300,0.25,199.0,2025-04-14,182
2024-10-14,2317,議借,873,0.25,199.0,2025-04-14,182
2024-10-16,2317,議借,1300,0.35,205.0,2025-04-16,182
2024-10-16,2317,議借,1450,0.41,205.0,2025-04-16,182
2024-10-16,2317,議借,141,0.35,205.0,2025-04-16,182
2024-10-16,2317,議借,250,0.25,205.0,2025-04-16,182
2024-10-16,2317,議借,150,0.25,205.0,2025-04-16,182
2024-10-16,2317,議借,500,0.01,205.0,2025-04-16,182
2024-10-16,2317,議借,1200,0.35,205.0,2025-04-16,182
2024-10-16,2317,議借,574,0.35,205.0,2025-04-16,182
2024-10-17,2317,議借,120,0.44,208.5,2025-04-17,182
2024-10-17,2317,議借,1100,0.35,208.5,2025-04-17,182
2024-10-17,2317,議借,195,0.03,208.5,2025-04-17,182
2024-10-17,2317,議借,43,0.25,208.5,2025-04-17,182
2024-10-17,2317,議借,150,0.25,208.5,2025-04-17,182
2024-10-17,2317,議借,80,0.35,208.5,2025-04-17,182
2024-10-17,2317,議借,158,0.25,208.5,2025-04-17,182
2024-10-17,2317,議借,970,0.01,208.5,2025-04-17,182
2024-10-18,2317,議借,400,0.25,207.5,2025-04-18,182
2024-10-18,2317,議借,3640,0.25,207.5,2025-04-18,182
2024-10-18,2317,議借,520,0.25,207.5,2025-04-18,182
2024-10-18,2317,議借,80,0.25,207.5,2025-04-18,182
2024-10-18,2317,議借,153,0.25,207.5,2025-04-18,182
2024-10-18,2317,議借,800,0.01,207.5,2025-04-18,182
2024-10-18,2317,議借,1364,0.25,207.5,2025-04-18,182
2024-10-18,2317,議借,2261,0.25,207.5,2025-04-18,182
2024-10-18,2317,議借,1375,0.25,207.5,2025-04-18,182
2024-10-18,2317,議借,194,0.41,207.5,2025-04-18,182
2024-10-18,2317,議借,46,0.5,207.5,2025-04-18,182
2024-10-18,2317,議借,503,0.25,207.5,2025-04-18,182
2024-10-18,2317,議借,226,0.25,207.5,2025-04-18,182
2024-10-18,2317,競價,750,0.1,207.5,2025-04-18,182
2024-10-18,2317,議借,2000,0.05,207.5,2025-04-18,182
2024-10-21,2317,議借,2000,0.25,210.0,2025-04-21,182
2024-10-21,2317,議借,285,0.25,210.0,2025-04-21,182
2024-10-21,2317,議借,1616,0.41,210.0,2025-04-21,182
2024-10-21,2317,議借,4635,0.41,210.0,2025-04-21,182
2024-10-22,2317,議借,2000,0.25,215.5,2025-04-22,182
2024-10-22,2317,議借,114,0.25,215.5,2025-04-22,182
2024-10-22,2317,議借,520,0.25,215.5,2025-04-22,182
2024-10-22,2317,議借,3762,0.41,215.5,2025-04-22,182
2024-10-23,2317,議借,7000,0.25,216.0,2025-04-23,182
2024-10-23,2317,議借,54,0.25,216.0,2025-04-23,182
2024-10-23,2317,議借,788,0.25,216.0,2025-04-23,182
2024-10-23,2317,議借,1212,0.25,216.0,2025-04-23,182
2024-10-23,2317,議借,805,0.51,216.0,2025-04-23,182
2024-10-23,2317,議借,4203,0.25,216.0,2025-04-23,182
2024-10-23,2317,議借,1100,0.25,216.0,2025-04-23,182
2024-10-23,2317,議借,1130,0.25,216.0,2025-04-23,182
2024-10-24,2317,議借,105,0.44,211.5,2025-04-24,182
2024-10-24,2317,議借,1485,5.59,211.5,2025-04-24,182
2024-10-24,2317,議借,755,0.01,211.5,2025-04-24,182
2024-10-24,2317,議借,200,0.01,211.5,2025-04-24,182
2024-10-24,2317,議借,291,0.25,211.5,2025-04-24,182
2024-10-25,2317,議借,232,0.35,216.0,2025-04-25,182
2024-10-25,2317,議借,2000,0.25,216.0,2025-04-25,182
2024-10-25,2317,議借,3526,0.38,216.0,2025-04-25,182
2024-10-25,2317,議借,1600,0.02,216.0,2025-04-25,182
2024-10-28,2317,議借,500,0.35,215.0,2025-04-28,182
2024-10-28,2317,議借,2000,0.25,215.0,2025-04-28,182
2024-10-28,2317,議借,22,0.25,215.0,2025-04-28,182
2024-10-28,2317,議借,1130,0.03,215.0,2025-04-28,182
2024-10-28,2317,議借,450,0.01,215.0,2025-04-28,182
2024-10-28,2317,議借,234,0.35,215.0,2025-04-28,182
2024-10-29,2317,議借,200,0.2,209.5,2025-04-29,182
2024-10-29,2317,議借,300,0.2,209.5,2025-04-29,182
2024-10-29,2317,議借,590,0.03,209.5,2025-04-29,182
2024-10-29,2317,議借,217,0.35,209.5,2025-04-29,182
2024-10-29,2317,議借,385,0.25,209.5,2025-04-29,182
2024-10-29,2317,議借,400,0.25,209.5,2025-04-29,182
2024-10-29,2317,議借,827,0.01,209.5,2025-04-29,182
2024-10-29,2317,議借,878,0.25,209.5,2025-04-29,182
2024-10-29,2317,議借,800,0.25,209.5,2025-04-29,182
2024-10-30,2317,議借,190,0.44,211.5,2025-04-30,182
2024-10-30,2317,議借,150,0.33,211.5,2025-04-30,182
2024-10-30,2317,議借,3725,0.57,211.5,2025-04-30,182
2024-10-30,2317,議借,328,0.35,211.5,2025-04-30,182
2024-10-30,2317,議借,2000,0.35,211.5,2025-04-30,182
2024-10-30,2317,議借,841,0.37,211.5,2025-04-30,182
2024-11-01,2317,議借,520,0.25,208.0,2025-04-30,180
2024-11-01,2317,議借,69,0.35,208.0,2025-04-30,180
2024-11-01,2317,議借,1000,0.35,208.0,2025-04-30,180
2024-11-01,2317,議借,965,0.25,208.0,2025-04-30,180
2024-11-01,2317,議借,1035,0.25,208.0,2025-04-30,180
2024-11-01,2317,議借,2345,0.25,208.0,2025-04-30,180
2024-11-01,2317,議借,1887,0.41,208.0,2025-04-30,180
2024-11-01,2317,議借,17,0.2,208.0,2025-04-30,180
2024-11-01,2317,議借,300,0.35,208.0,2025-04-30,180
2024-11-01,2317,議借,241,0.02,208.0,2025-04-30,180
2024-11-04,2317,議借,539,0.02,214.0,2025-05-02,179
2024-11-04,2317,議借,9800,0.25,214.0,2025-05-02,179
2024-11-04,2317,議借,2000,0.25,214.0,2025-05-02,179
2024-11-04,2317,議借,1713,0.25,214.0,2025-05-02,179
2024-11-04,2317,議借,2221,0.37,214.0,2025-05-02,179
2024-11-05,2317,議借,1734,0.35,214.0,2025-05-05,181
2024-11-05,2317,議借,1253,0.03,214.0,2025-05-05,181
2024-11-05,2317,議借,476,0.51,214.0,2025-05-05,181
2024-11-05,2317,議借,2000,0.25,214.0,2025-05-05,181
2024-11-05,2317,議借,103,0.2,214.0,2025-05-05,181
2024-11-05,2317,議借,89,0.35,214.0,2025-05-05,181
2024-11-05,2317,議借,276,0.35,214.0,2025-05-05,181
2024-11-06,2317,議借,4661,2.5,213.5,2025-05-06,181
2024-11-06,2317,議借,1414,0.38,213.5,2025-05-06,181
2024-11-06,2317,議借,3190,0.25,213.5,2025-05-06,181
2024-11-06,2317,議借,210,0.35,213.5,2025-05-06,181
2024-11-06,2317,議借,149,0.35,213.5,2025-05-06,181
2024-11-06,2317,議借,31,0.2,213.5,2025-05-06,181
2024-11-07,2317,議借,409,0.02,217.0,2025-05-07,181
2024-11-08,2317,議借,119,0.2,218.0,2025-05-08,181
2024-11-11,2317,議借,946,0.2,220.0,2025-05-09,179
2024-11-11,2317,議借,7919,0.63,220.0,2025-05-09,179
2024-11-11,2317,議借,492,0.43,220.0,2025-05-09,179
2024-11-11,2317,議借,66,0.2,220.0,2025-05-09,179
2024-11-11,2317,議借,150,0.35,220.0,2025-05-09,179
2024-11-12,2317,議借,634,4.0,214.0,2025-05-12,181
2024-11-12,2317,議借,169,0.57,214.0,2025-05-12,181
2024-11-12,2317,議借,1300,0.25,214.0,2025-05-12,181
2024-11-12,2317,議借,766,0.08,214.0,2025-05-12,181
2024-11-12,2317,議借,505,0.25,214.0,2025-05-12,181
2024-11-12,2317,議借,274,0.2,214.0,2025-05-12,181
2024-11-12,2317,議借,475,0.35,214.0,2025-05-12,181
2024-11-13,2317,議借,190,0.33,214.5,2025-05-13,181
2024-11-13,2317,議借,3147,0.41,214.5,2025-05-13,181
2024-11-13,2317,議借,3669,5.4,214.5,2025-05-13,181
2024-11-13,2317,議借,22,0.25,214.5,2025-05-13,181
2024-11-13,2317,議借,200,0.25,214.5,2025-05-13,181
2024-11-13,2317,議借,505,0.25,214.5,2025-05-13,181
2024-11-14,2317,議借,226,0.08,211.5,2025-05-14,181
2024-11-14,2317,議借,304,0.4,211.5,2025-05-14,181
2024-11-14,2317,議借,551,0.25,211.5,2025-05-14,181
2024-11-14,2317,議借,339,0.2,211.5,2025-05-14,181
2024-11-14,2317,議借,3300,0.2,211.5,2025-05-14,181
2024-11-15,2317,議借,1500,0.03,207.0,2025-05-15,181
2024-11-15,2317,議借,1508,0.25,207.0,2025-05-15,181
2024-11-15,2317,議借,90,0.44,207.0,2025-05-15,181
2024-11-15,2317,議借,1180,0.35,207.0,2025-05-15,181
2024-11-15,2317,議借,210,0.35,207.0,2025-05-15,181
2024-11-15,2317,議借,2813,0.03,207.0,2025-05-15,181
2024-11-15,2317,議借,88,0.25,207.0,2025-05-15,181
2024-11-15,2317,議借,226,0.08,207.0,2025-05-15,181
2024-11-15,2317,議借,23,0.25,207.0,2025-05-15,181
2024-11-15,2317,議借,1513,0.08,207.0,2025-05-15,181
2024-11-15,2317,議借,650,0.05,207.0,2025-05-15,181
2024-11-15,2317,議借,30,0.25,207.0,2025-05-15,181
2024-11-15,2317,議借,1277,0.2,207.0,2025-05-15,181
2024-11-18,2317,議借,55,0.44,202.5,2025-05-16,179
2024-11-18,2317,議借,104,0.25,202.5,2025-05-16,179
2024-11-18,2317,議借,700,4.0,202.5,2025-05-16,179
2024-11-18,2317,議借,572,0.2,202.5,2025-05-16,179
2024-11-18,2317,議借,120,0.35,202.5,2025-05-16,179
2024-11-18,2317,議借,5000,0.25,203.0,2025-05-22,181
2024-11-19,2317,議借,130,0.44,203.5,2025-05-19,181
2024-11-19,2317,議借,100,0.35,203.5,2025-05-19,181
2024-11-19,2317,議借,134,0.25,203.5,2025-05-19,181
2024-11-19,2317,議借,8000,0.37,203.5,2025-05-19,181
2024-11-19,2317,議借,4938,0.2,203.5,2025-05-19,181
2024-11-20,2317,議借,500,0.03,206.0,2025-05-20,181
2024-11-20,2317,議借,400,0.25,206.0,2025-05-20,181
2024-11-20,2317,議借,269,0.57,206.0,2025-05-20,181
2024-11-20,2317,議借,144,0.2,206.0,2025-05-20,181
2024-11-20,2317,議借,66,0.25,206.0,2025-05-20,181
2024-11-21,2317,議借,117,0.35,202.5,2025-05-21,181
2024-11-21,2317,議借,172,0.57,202.5,2025-05-21,181
2024-11-21,2317,議借,1200,0.02,202.5,2025-05-21,181
2024-11-21,2317,議借,1500,0.02,202.5,2025-05-21,181
2024-11-21,2317,議借,80,0.03,202.5,2025-05-21,181
2024-11-21,2317,議借,180,0.03,202.5,2025-05-21,181
2024-11-21,2317,議借,1999,0.01,202.5,2025-05-21,181
2024-11-21,2317,議借,3000,0.25,202.5,2025-05-21,181
2024-11-21,2317,議借,392,0.25,202.5,2025-05-21,181
2024-11-21,2317,議借,58,0.35,202.5,2025-05-21,181
2024-11-21,2317,議借,4366,0.25,202.5,2025-05-21,181
2024-11-21,2317,議借,2659,0.2,202.5,2025-05-21,181
2024-11-21,2317,議借,26,0.25,202.5,2025-05-21,181
2024-11-21,2317,議借,1000,0.25,202.5,2025-05-21,181
2024-11-22,2317,議借,37,0.03,203.0,2025-05-22,181
2024-11-22,2317,議借,808,0.4,203.0,2025-05-22,181
2024-11-22,2317,議借,5000,0.25,203.0,2025-05-22,181
2024-11-22,2317,議借,97,0.25,203.0,2025-05-22,181
2024-11-22,2317,議借,139,0.35,203.0,2025-05-22,181
2024-11-22,2317,議借,3025,0.2,203.0,2025-05-22,181
2024-11-25,2317,議借,1300,0.25,210.5,2025-05-23,179
2024-11-25,2317,議借,684,0.25,210.5,2025-05-23,179
2024-11-25,2317,議借,65,0.25,210.5,2025-05-23,179
2024-11-25,2317,議借,5173,0.35,210.5,2025-05-23,179
2024-11-26,2317,議借,400,0.03,202.5,2025-05-26,181
2024-11-26,2317,議借,1030,0.03,202.5,2025-05-26,181
2024-11-26,2317,議借,900,0.63,202.5,2025-05-26,181
2024-11-26,2317,議借,1264,0.35,202.5,2025-05-26,181
2024-11-26,2317,議借,225,0.25,202.5,2025-05-26,181
2024-11-26,2317,議借,1265,0.35,202.5,2025-05-26,181
2024-11-26,2317,議借,3460,0.25,202.5,2025-05-26,181
2024-11-26,2317,議借,1500,0.25,202.5,2025-05-26,181
2024-11-26,2317,議借,627,0.35,202.5,2025-05-26,181
2024-11-26,2317,議借,544,0.35,202.5,2025-05-26,181
2024-11-26,2317,議借,4792,0.35,202.5,2025-05-26,181
2024-11-27,2317,議借,340,0.25,196.5,2025-05-27,181
2024-11-27,2317,議借,236,0.57,196.5,2025-05-27,181
2024-11-27,2317,議借,421,0.25,196.5,2025-05-27,181
2024-11-27,2317,議借,534,0.02,196.5,2025-05-27,181
2024-11-27,2317,議借,4400,0.01,196.5,2025-05-27,181
2024-11-27,2317,議借,1600,0.01,196.5,2025-05-27,181
2024-11-27,2317,議借,1230,0.01,196.5,2025-05-27,181
2024-11-27,2317,議借,2000,0.2,196.5,2025-05-27,181
2024-11-27,2317,議借,1100,0.25,196.5,2025-05-27,181
2024-11-27,2317,議借,300,0.25,196.5,2025-05-27,181
2024-11-27,2317,議借,70,0.25,196.5,2025-05-27,181
2024-11-27,2317,議借,190,0.33,196.5,2025-05-27,181
2024-11-27,2317,議借,175,0.2,196.5,2025-05-27,181
2024-11-27,2317,議借,29,0.35,196.5,2025-05-27,181
2024-11-27,2317,議借,428,0.25,196.5,2025-05-27,181
2024-11-27,2317,議借,580,0.35,196.5,2025-05-27,181
2024-11-28,2317,議借,3100,0.15,195.5,2025-05-28,181
2024-11-28,2317,議借,556,0.03,195.5,2025-05-28,181
2024-11-28,2317,議借,250,0.44,195.5,2025-05-28,181
2024-11-28,2317,議借,7513,0.01,195.5,2025-05-28,181
2024-11-28,2317,議借,51,0.2,195.5,2025-05-28,181
2024-11-28,2317,議借,150,0.25,195.5,2025-05-28,181
2024-11-28,2317,議借,200,0.25,195.5,2025-05-28,181
2024-11-28,2317,議借,83,0.35,195.5,2025-05-28,181
2024-11-28,2317,議借,350,0.25,195.5,2025-05-28,181
2024-11-29,2317,議借,2000,0.25,195.5,2025-05-29,181
2024-11-29,2317,議借,450,0.02,195.5,2025-05-29,181
2024-11-29,2317,議借,452,0.02,195.5,2025-05-29,181
2024-11-29,2317,議借,20,0.25,195.5,2025-05-29,181
2024-11-29,2317,議借,166,0.25,195.5,2025-05-29,181
2024-11-29,2317,議借,75,0.44,195.5,2025-05-29,181
2024-12-02,2317,議借,2819,0.35,196.0,2025-06-02,182
2024-12-02,2317,議借,400,0.25,196.0,2025-06-02,182
2024-12-02,2317,議借,22,0.2,196.0,2025-06-02,182
2024-12-03,2317,議借,3000,0.25,196.5,2025-06-03,182
2024-12-03,2317,議借,173,0.25,196.5,2025-06-03,182
2024-12-03,2317,議借,400,0.01,196.5,2025-06-03,182
2024-12-03,2317,議借,100,0.25,196.5,2025-06-03,182
2024-12-03,2317,議借,1169,0.57,196.5,2025-06-03,182
2024-12-03,2317,議借,1300,0.25,196.5,2025-06-03,182
2024-12-03,2317,議借,2175,0.41,196.5,2025-06-03,182
2024-12-03,2317,議借,125,0.41,196.5,2025-06-03,182
2024-12-03,2317,議借,8500,0.41,196.5,2025-06-03,182
2024-12-04,2317,議借,424,0.25,201.0,2025-06-04,182
2024-12-04,2317,議借,1719,0.25,201.0,2025-06-04,182
2024-12-04,2317,議借,1357,0.25,201.0,2025-06-04,182
2024-12-04,2317,議借,85,0.7,201.0,2025-06-04,182
2024-12-04,2317,議借,200,0.25,201.0,2025-06-04,182
2024-12-04,2317,議借,2000,0.25,201.0,2025-06-04,182
2024-12-04,2317,議借,24,0.25,201.0,2025-06-04,182
2024-12-04,2317,議借,1385,0.2,201.0,2025-06-04,182
2024-12-04,2317,議借,150,0.25,201.0,2025-06-04,182
2024-12-05,2317,議借,1817,0.22,199.0,2025-06-05,182
2024-12-05,2317,議借,5000,0.25,199.0,2025-06-05,182
2024-12-05,2317,議借,961,0.25,199.0,2025-06-05,182
2024-12-05,2317,議借,344,0.43,199.0,2025-06-05,182
2024-12-05,2317,議借,1784,0.38,199.0,2025-06-05,182
2024-12-05,2317,議借,146,0.25,199.0,2025-06-05,182
2024-12-05,2317,議借,1854,0.25,199.0,2025-06-05,182
2024-12-05,2317,議借,1306,4.0,199.0,2025-06-05,182
2024-12-05,2317,議借,150,0.25,199.0,2025-06-05,182
2024-12-05,2317,議借,202,0.2,199.0,2025-06-05,182
2024-12-05,2317,議借,241,0.35,199.0,2025-06-05,182
2024-12-05,2317,議借,234,0.25,199.0,2025-06-05,182
2024-12-06,2317,議借,5000,0.25,198.0,2025-06-06,182
2024-12-06,2317,議借,200,0.25,198.0,2025-06-06,182
2024-12-06,2317,議借,79,0.35,198.0,2025-06-06,182
2024-12-06,2317,議借,110,0.25,198.0,2025-06-06,182
2024-12-06,2317,議借,125,0.35,198.0,2025-06-06,182
2024-12-06,2317,議借,147,0.35,198.0,2025-06-06,182
2024-12-06,2317,議借,1000,0.08,198.0,2025-06-06,182
2024-12-09,2317,議借,916,0.25,195.0,2025-06-09,182
2024-12-09,2317,議借,42,0.25,195.0,2025-06-09,182
2024-12-09,2317,議借,24,0.25,195.0,2025-06-09,182
2024-12-09,2317,議借,1142,0.25,195.0,2025-06-09,182
2024-12-09,2317,議借,346,0.25,195.0,2025-06-09,182
2024-12-09,2317,議借,100,0.25,195.0,2025-06-09,182
2024-12-09,2317,議借,3000,0.25,195.0,2025-06-09,182
2024-12-09,2317,議借,215,0.2,195.0,2025-06-09,182
2024-12-09,2317,議借,5000,0.25,195.0,2025-06-09,182
2024-12-09,2317,議借,67,0.25,195.0,2025-06-09,182
2024-12-09,2317,議借,500,0.25,195.0,2025-06-09,182
2024-12-10,2317,議借,299,0.25,192.0,2025-06-10,182
2024-12-10,2317,議借,1513,0.02,192.0,2025-06-10,182
2024-12-10,2317,議借,1402,0.25,192.0,2025-06-10,182
2024-12-10,2317,議借,27,0.25,192.0,2025-06-10,182
2024-12-10,2317,議借,148,0.35,192.0,2025-06-10,182
2024-12-10,2317,議借,1888,0.25,192.0,2025-06-10,182
2024-12-10,2317,議借,2458,0.25,192.0,2025-06-10,182
2024-12-10,2317,議借,3699,0.25,192.0,2025-06-10,182
2024-12-10,2317,議借,250,0.2,192.0,2025-06-10,182
2024-12-10,2317,議借,289,0.35,192.0,2025-06-10,182
2024-12-11,2317,議借,496,0.02,189.0,2025-06-11,182
2024-12-11,2317,議借,364,0.18,189.0,2025-06-11,182
2024-12-11,2317,議借,158,0.57,189.0,2025-06-11,182
2024-12-11,2317,議借,300,0.25,189.0,2025-06-11,182
2024-12-11,2317,議借,119,0.2,189.0,2025-06-11,182
2024-12-11,2317,議借,1374,0.25,189.0,2025-06-11,182
2024-12-11,2317,議借,2948,0.25,189.0,2025-06-11,182
2024-12-12,2317,議借,1233,0.25,188.5,2025-06-12,182
2024-12-12,2317,議借,4,0.15,188.5,2025-06-12,182
2024-12-12,2317,議借,1000,0.25,188.5,2025-06-12,182
2024-12-12,2317,議借,93,0.2,188.5,2025-06-12,182
2024-12-12,2317,議借,328,0.35,188.5,2025-06-12,182
2024-12-13,2317,議借,200,0.25,186.5,2025-06-13,182
2024-12-13,2317,議借,1201,0.37,186.5,2025-06-13,182
2024-12-13,2317,議借,1784,0.25,186.5,2025-06-13,182
2024-12-13,2317,議借,216,0.25,186.5,2025-06-13,182
2024-12-13,2317,議借,500,0.18,186.5,2025-06-13,182
2024-12-13,2317,議借,50,0.25,186.5,2025-06-13,182
2024-12-13,2317,議借,128,0.25,186.5,2025-06-13,182
2024-12-16,2317,議借,600,0.25,182.0,2025-06-16,182
2024-12-16,2317,議借,812,0.15,182.0,2025-06-16,182
2024-12-16,2317,議借,2620,0.63,182.0,2025-06-16,182
2024-12-16,2317,議借,2000,0.25,182.0,2025-06-16,182
2024-12-16,2317,議借,92,0.2,182.0,2025-06-16,182
2024-12-16,2317,議借,525,0.35,182.0,2025-06-16,182
2024-12-17,2317,議借,600,0.25,183.0,2025-06-17,182
2024-12-17,2317,議借,11016,0.37,183.0,2025-06-17,182
2024-12-17,2317,議借,700,0.25,183.0,2025-06-17,182
2024-12-17,2317,議借,319,0.08,183.0,2025-06-17,182
2024-12-17,2317,議借,1000,0.25,183.0,2025-06-17,182
2024-12-17,2317,議借,800,0.01,183.0,2025-06-17,182
2024-12-17,2317,議借,107,0.2,183.0,2025-06-17,182
2024-12-18,2317,議借,43,0.25,184.5,2025-06-18,182
2024-12-18,2317,議借,142,0.25,184.5,2025-06-18,182
2024-12-18,2317,議借,26,0.25,184.5,2025-06-18,182
2024-12-18,2317,議借,17,0.25,184.5,2025-06-18,182
2024-12-18,2317,議借,500,0.05,184.5,2025-06-18,182
2024-12-18,2317,議借,1000,0.35,184.5,2025-06-18,182
2024-12-18,2317,議借,80,0.2,184.5,2025-06-18,182
2024-12-18,2317,議借,5000,0.25,184.5,2025-06-18,182
2024-12-18,2317,議借,187,0.35,184.5,2025-06-18,182
2024-12-18,2317,議借,73,0.25,184.5,2025-06-18,182
2024-12-18,2317,議借,329,0.25,184.5,2025-06-18,182
2024-12-18,2317,議借,465,0.25,184.5,2025-06-18,182
2024-12-18,2317,議借,130,0.25,184.5,2025-06-18,182
2024-12-18,2317,議借,1405,0.25,184.5,2025-06-18,182
2024-12-19,2317,議借,1073,0.25,181.0,2025-06-19,182
2024-12-19,2317,議借,327,0.2,181.0,2025-06-19,182
2024-12-19,2317,議借,800,0.25,181.0,2025-06-19,182
2024-12-19,2317,議借,2000,0.25,181.0,2025-06-19,182
2024-12-19,2317,議借,692,0.25,181.0,2025-06-19,182
2024-12-20,2317,議借,1500,0.05,181.0,2025-06-20,182
2024-12-20,2317,議借,2300,0.01,181.0,2025-06-20,182
2024-12-20,2317,議借,385,0.2,181.0,2025-06-20,182
2024-12-20,2317,議借,66,0.2,181.0,2025-06-20,182
2024-12-20,2317,議借,140,0.35,181.0,2025-06-20,182
2024-12-20,2317,議借,2381,0.02,181.0,2025-06-20,182
2024-12-20,2317,議借,1000,0.25,181.0,2025-06-20,182
2024-12-23,2317,議借,192,0.25,185.5,2025-06-23,182
2024-12-23,2317,議借,1675,0.25,185.5,2025-06-23,182
2024-12-23,2317,議借,5000,0.25,185.5,2025-06-23,182
2024-12-23,2317,議借,1300,0.25,185.5,2025-06-23,182
2024-12-23,2317,議借,800,0.25,185.5,2025-06-23,182
2024-12-23,2317,議借,3500,0.25,185.5,2025-06-23,182
2024-12-23,2317,議借,9,0.25,185.5,2025-06-23,182
2024-12-23,2317,議借,91,0.25,185.5,2025-06-23,182
2024-12-24,2317,議借,2000,0.25,185.5,2025-06-24,182
2024-12-24,2317,議借,250,0.35,185.5,2025-06-24,182
2024-12-24,2317,議借,1456,0.25,185.5,2025-06-24,182
2024-12-24,2317,議借,707,0.2,185.5,2025-06-24,182
2024-12-26,2317,議借,60,0.35,187.5,2025-06-26,182
2024-12-26,2317,議借,3502,0.38,187.5,2025-06-26,182
2024-12-26,2317,議借,4305,0.25,187.5,2025-06-26,182
2024-12-26,2317,議借,937,0.2,187.5,2025-06-26,182
2024-12-27,2317,議借,230,0.35,186.5,2025-06-27,182
