date,stock_id,transaction_type,volume,fee_rate,close,original_return_date,original_lending_period
2024-07-22,3231,議借,3000,1.25,100.5,2025-01-22,184
2024-07-22,3231,議借,500,1.5,100.5,2025-01-22,184
2024-07-22,3231,議借,300,3.0,100.5,2025-01-22,184
2024-07-22,3231,議借,295,2.5,100.5,2025-01-22,184
2024-07-22,3231,議借,631,0.02,100.5,2025-01-22,184
2024-07-23,3231,議借,2500,2.0,101.0,2025-01-23,184
2024-07-23,3231,議借,762,0.37,101.0,2025-01-23,184
2024-07-23,3231,議借,992,0.41,101.0,2025-01-23,184
2024-07-23,3231,議借,500,1.5,101.0,2025-01-23,184
2024-07-23,3231,議借,4817,0.4,101.0,2025-01-23,184
2024-07-23,3231,議借,1000,1.5,101.0,2025-01-23,184
2024-07-26,3231,競價,42,1.0,97.0,2025-01-22,180
2024-07-26,3231,議借,800,1.5,97.0,2025-01-24,182
2024-07-26,3231,議借,1500,1.25,97.0,2025-01-24,182
2024-07-26,3231,議借,4000,1.25,97.0,2025-01-24,182
2024-07-26,3231,議借,120,1.25,97.0,2025-01-24,182
2024-07-26,3231,議借,3023,1.25,97.0,2025-01-24,182
2024-07-26,3231,議借,1491,0.57,97.0,2025-01-24,182
2024-07-26,3231,議借,357,1.25,97.0,2025-01-24,182
2024-07-26,3231,議借,163,1.0,97.0,2025-01-24,182
2024-07-26,3231,議借,124,2.5,97.0,2025-01-24,182
2024-07-29,3231,議借,400,1.0,95.0,2025-01-29,184
2024-07-29,3231,議借,600,1.0,95.0,2025-01-29,184
2024-07-29,3231,議借,200,1.0,95.0,2025-01-29,184
2024-07-29,3231,議借,500,1.0,95.0,2025-01-29,184
2024-07-29,3231,議借,1716,1.6,95.0,2025-01-29,184
2024-07-29,3231,議借,180,1.0,95.0,2025-01-29,184
2024-07-29,3231,議借,182,2.5,95.0,2025-01-29,184
2024-07-29,3231,議借,762,0.02,95.0,2025-01-29,184
2024-07-30,3231,議借,655,0.01,97.0,2025-01-30,184
2024-07-30,3231,議借,600,1.5,97.0,2025-01-30,184
2024-07-30,3231,議借,800,0.01,97.0,2025-01-30,184
2024-07-30,3231,議借,350,0.01,97.0,2025-01-30,184
2024-07-30,3231,議借,167,0.02,97.0,2025-01-30,184
2024-07-30,3231,議借,63,2.5,97.0,2025-01-30,184
2024-07-31,3231,議借,444,1.0,96.8,2025-01-31,184
2024-07-31,3231,議借,260,1.0,96.8,2025-01-31,184
2024-07-31,3231,議借,1214,6.19,96.8,2025-01-31,184
2024-07-31,3231,議借,12,0.03,96.8,2025-01-31,184
2024-07-31,3231,議借,54,2.5,96.8,2025-01-31,184
2024-07-31,3231,議借,43,2.5,96.8,2025-01-31,184
2024-08-01,3231,競價,19,1.0,100.0,2025-01-22,174
2024-08-01,3231,競價,300,1.0,100.0,2025-01-22,174
2024-08-01,3231,議借,593,1.25,100.0,2025-01-31,183
2024-08-01,3231,議借,180,1.52,100.0,2025-01-31,183
2024-08-01,3231,議借,135,1.52,100.0,2025-01-31,183
2024-08-01,3231,議借,700,0.02,100.0,2025-01-31,183
2024-08-01,3231,議借,1000,0.75,100.0,2025-01-31,183
2024-08-01,3231,議借,428,0.36,100.0,2025-01-31,183
2024-08-01,3231,議借,4000,2.0,100.0,2025-01-31,183
2024-08-01,3231,議借,935,0.57,100.0,2025-01-31,183
2024-08-02,3231,議借,689,0.25,96.3,2025-01-31,182
2024-08-02,3231,議借,1500,2.0,96.3,2025-01-31,182
2024-08-05,3231,競價,35,1.5,86.7,2025-02-05,184
2024-08-05,3231,議借,90,1.75,86.7,2025-02-05,184
2024-08-05,3231,議借,1451,0.63,86.7,2025-02-05,184
2024-08-05,3231,議借,446,2.5,86.7,2025-02-05,184
2024-08-05,3231,議借,300,1.8,86.7,2025-02-05,184
2024-08-06,3231,議借,787,0.05,88.7,2025-02-06,184
2024-08-06,3231,議借,407,0.22,88.7,2025-02-06,184
2024-08-06,3231,議借,219,0.02,88.7,2025-02-06,184
2024-08-06,3231,議借,775,0.63,88.7,2025-02-06,184
2024-08-06,3231,議借,500,2.5,88.7,2025-02-06,184
2024-08-06,3231,議借,167,2.5,88.7,2025-02-06,184
2024-08-07,3231,議借,838,1.0,97.5,2025-02-07,184
2024-08-07,3231,議借,4162,1.0,97.5,2025-02-07,184
2024-08-07,3231,議借,2445,0.37,97.5,2025-02-07,184
2024-08-07,3231,議借,1000,0.08,97.5,2025-02-07,184
2024-08-07,3231,議借,190,1.0,97.5,2025-02-07,184
2024-08-08,3231,競價,100,1.0,94.8,2025-02-07,183
2024-08-08,3231,競價,250,1.0,94.8,2025-02-07,183
2024-08-08,3231,競價,15,1.5,94.8,2025-02-07,183
2024-08-08,3231,競價,11,1.5,94.8,2025-02-07,183
2024-08-08,3231,競價,8,1.5,94.8,2025-02-07,183
2024-08-08,3231,議借,81,0.35,94.8,2025-02-07,183
2024-08-08,3231,議借,80,1.0,94.8,2025-02-07,183
2024-08-08,3231,議借,140,2.5,94.8,2025-02-07,183
2024-08-08,3231,議借,5664,0.25,94.8,2025-02-07,183
2024-08-09,3231,競價,2,1.5,97.3,2025-02-07,182
2024-08-09,3231,競價,315,1.5,97.3,2025-02-07,182
2024-08-09,3231,競價,700,1.5,97.3,2025-02-07,182
2024-08-09,3231,競價,790,1.5,97.3,2025-02-07,182
2024-08-09,3231,議借,300,1.75,97.3,2025-02-07,182
2024-08-09,3231,議借,183,1.5,97.3,2025-02-07,182
2024-08-09,3231,議借,74,1.5,97.3,2025-02-07,182
2024-08-09,3231,議借,37,1.75,97.3,2025-02-07,182
2024-08-09,3231,議借,160,1.25,97.3,2025-02-07,182
2024-08-09,3231,議借,699,3.0,97.3,2025-02-07,182
2024-08-09,3231,議借,400,0.5,97.3,2025-02-07,182
2024-08-12,3231,競價,2,1.5,102.5,2025-02-12,184
2024-08-12,3231,議借,200,1.5,102.5,2025-02-12,184
2024-08-12,3231,議借,41,1.75,102.5,2025-02-12,184
2024-08-12,3231,議借,3,0.03,102.5,2025-02-12,184
2024-08-12,3231,議借,277,0.63,102.5,2025-02-12,184
2024-08-12,3231,議借,281,0.25,102.5,2025-02-12,184
2024-08-12,3231,議借,815,0.43,102.5,2025-02-12,184
2024-08-12,3231,議借,4085,0.4,102.5,2025-02-12,184
2024-08-13,3231,競價,80,1.0,102.0,2025-02-13,184
2024-08-13,3231,競價,11,1.5,102.0,2025-02-13,184
2024-08-13,3231,競價,289,2.0,102.0,2025-02-13,184
2024-08-13,3231,議借,100,1.0,102.0,2025-02-13,184
2024-08-13,3231,議借,8330,6.14,102.0,2025-02-13,184
2024-08-13,3231,議借,767,0.43,102.0,2025-02-13,184
2024-08-13,3231,議借,1218,0.25,102.0,2025-02-13,184
2024-08-13,3231,議借,424,3.0,102.0,2025-02-13,184
2024-08-13,3231,議借,500,2.5,102.0,2025-02-13,184
2024-08-14,3231,競價,113,2.0,103.5,2025-02-14,184
2024-08-14,3231,議借,65,2.0,103.5,2025-02-14,184
2024-08-14,3231,議借,35,2.0,103.5,2025-02-14,184
2024-08-14,3231,議借,2498,2.5,103.5,2025-02-14,184
2024-08-14,3231,議借,135,4.21,103.5,2025-02-14,184
2024-08-14,3231,議借,32,1.52,103.5,2025-02-14,184
2024-08-14,3231,議借,190,2.0,103.5,2025-02-14,184
2024-08-14,3231,議借,502,2.5,103.5,2025-02-14,184
2024-08-14,3231,議借,404,3.0,103.5,2025-02-14,184
2024-08-15,3231,競價,150,1.0,101.5,2025-02-14,183
2024-08-15,3231,議借,374,0.05,101.5,2025-02-14,183
2024-08-15,3231,議借,221,3.0,101.5,2025-02-14,183
2024-08-19,3231,競價,8,1.5,100.5,2025-02-19,184
2024-08-19,3231,議借,2390,0.63,100.5,2025-02-19,184
2024-08-19,3231,議借,452,1.0,100.5,2025-02-19,184
2024-08-19,3231,議借,78,2.5,100.5,2025-02-19,184
2024-08-19,3231,議借,109,0.25,100.5,2025-02-19,184
2024-08-20,3231,議借,1500,2.5,101.0,2025-02-20,184
2024-08-20,3231,議借,1000,2.5,101.0,2025-02-20,184
2024-08-20,3231,議借,217,0.43,101.0,2025-02-20,184
2024-08-20,3231,議借,35,1.5,101.0,2025-02-20,184
2024-08-21,3231,議借,755,0.25,101.5,2025-02-21,184
2024-08-22,3231,議借,48,1.75,101.5,2025-02-21,183
2024-08-22,3231,議借,126,1.9,101.5,2025-02-21,183
2024-08-22,3231,議借,22,0.25,101.5,2025-02-21,183
2024-08-23,3231,議借,345,1.9,102.5,2025-02-21,182
2024-08-23,3231,議借,92,2.25,102.5,2025-02-21,182
2024-08-23,3231,議借,18,2.25,102.5,2025-02-21,182
2024-08-23,3231,議借,630,0.05,102.5,2025-02-21,182
2024-08-23,3231,議借,32,2.5,102.5,2025-02-21,182
2024-08-23,3231,議借,484,0.25,102.5,2025-02-21,182
2024-08-26,3231,議借,870,0.25,101.5,2025-02-26,184
2024-08-27,3231,議借,84,2.25,101.5,2025-02-27,184
2024-08-27,3231,議借,2426,0.51,101.5,2025-02-27,184
2024-08-27,3231,議借,450,1.5,101.5,2025-02-27,184
2024-08-28,3231,議借,590,0.01,103.5,2025-02-28,184
2024-08-28,3231,議借,300,0.05,103.5,2025-02-28,184
2024-08-28,3231,議借,310,0.02,103.5,2025-02-28,184
2024-08-28,3231,議借,217,0.25,103.5,2025-02-28,184
2024-08-29,3231,議借,38,2.25,101.5,2025-02-28,183
2024-09-02,3231,議借,866,0.57,100.0,2025-02-28,179
2024-09-02,3231,議借,700,1.5,100.0,2025-02-28,179
2024-09-03,3231,議借,205,0.57,99.1,2025-03-03,181
2024-09-03,3231,議借,549,0.01,99.1,2025-03-03,181
2024-09-03,3231,議借,536,0.02,99.1,2025-03-03,181
2024-09-03,3231,議借,635,1.75,99.1,2025-03-03,181
2024-09-03,3231,議借,48,2.5,99.1,2025-03-03,181
2024-09-04,3231,議借,800,0.01,94.0,2025-03-04,181
2024-09-04,3231,議借,1069,0.01,94.0,2025-03-04,181
2024-09-04,3231,議借,3158,0.41,94.0,2025-03-04,181
2024-09-04,3231,議借,300,1.5,94.0,2025-03-04,181
2024-09-05,3231,議借,215,1.9,94.0,2025-03-05,181
2024-09-05,3231,議借,538,1.7,94.0,2025-03-05,181
2024-09-05,3231,議借,70,1.45,94.0,2025-03-05,181
2024-09-05,3231,議借,9,0.03,94.0,2025-03-05,181
2024-09-05,3231,議借,435,1.5,94.0,2025-03-05,181
2024-09-06,3231,議借,461,0.25,98.0,2025-03-06,181
2024-09-06,3231,議借,993,0.02,98.0,2025-03-06,181
2024-09-06,3231,議借,82,1.0,98.0,2025-03-06,181
2024-09-09,3231,議借,59,3.0,96.8,2025-03-07,179
2024-09-09,3231,議借,217,0.02,96.8,2025-03-07,179
2024-09-09,3231,議借,100,1.25,96.8,2025-03-07,179
2024-09-09,3231,議借,71,1.8,96.8,2025-03-07,179
2024-09-09,3231,議借,116,1.75,96.8,2025-03-07,179
2024-09-09,3231,議借,143,1.5,96.8,2025-03-07,179
2024-09-09,3231,議借,66,1.9,96.8,2025-03-07,179
2024-09-10,3231,議借,205,2.45,94.3,2025-03-10,181
2024-09-10,3231,議借,500,1.25,94.3,2025-03-10,181
2024-09-10,3231,議借,6182,2.0,94.3,2025-03-10,181
2024-09-10,3231,議借,676,1.5,94.3,2025-03-10,181
2024-09-11,3231,議借,65,1.25,94.5,2025-03-11,181
2024-09-11,3231,議借,49,3.0,94.5,2025-03-11,181
2024-09-12,3231,議借,866,0.4,99.3,2025-03-12,181
2024-09-12,3231,議借,96,0.02,99.3,2025-03-12,181
2024-09-12,3231,議借,2080,0.35,99.3,2025-03-12,181
2024-09-12,3231,議借,405,0.4,99.3,2025-03-12,181
2024-09-13,3231,議借,688,1.0,101.0,2025-03-13,181
2024-09-13,3231,議借,1802,2.0,101.0,2025-03-13,181
2024-09-13,3231,議借,129,1.5,101.0,2025-03-13,181
2024-09-16,3231,競價,74,1.5,103.0,2025-03-14,179
2024-09-16,3231,議借,63,1.25,103.0,2025-03-14,179
2024-09-16,3231,競價,31,1.0,103.0,2025-03-14,179
2024-09-18,3231,議借,2417,0.25,101.5,2025-03-18,181
2024-09-18,3231,議借,800,1.25,101.5,2025-03-18,181
2024-09-18,3231,競價,181,1.0,101.5,2025-03-18,181
2024-09-19,3231,議借,204,1.4,102.5,2025-03-19,181
2024-09-19,3231,議借,475,0.4,102.5,2025-03-19,181
2024-09-19,3231,議借,38,0.25,102.5,2025-03-19,181
2024-09-19,3231,議借,496,1.25,102.5,2025-03-19,181
2024-09-20,3231,議借,800,4.0,101.0,2025-03-20,181
2024-09-20,3231,議借,14,1.0,101.0,2025-03-20,181
2024-09-20,3231,議借,192,1.25,101.0,2025-03-20,181
2024-09-23,3231,議借,1275,0.25,101.5,2025-03-21,179
2024-09-24,3231,議借,153,1.5,102.5,2025-03-24,181
2024-09-24,3231,議借,210,1.4,102.5,2025-03-24,181
2024-09-24,3231,議借,2100,1.5,102.5,2025-03-24,181
2024-09-24,3231,議借,462,0.01,102.5,2025-03-24,181
2024-09-25,3231,議借,195,0.22,104.5,2025-03-25,181
2024-09-25,3231,議借,700,1.4,104.5,2025-03-25,181
2024-09-25,3231,議借,2302,0.37,104.5,2025-03-25,181
2024-09-25,3231,議借,1241,0.05,104.5,2025-03-25,181
2024-09-26,3231,議借,96,0.02,103.5,2025-03-26,181
2024-09-26,3231,議借,300,0.02,103.5,2025-03-26,181
2024-09-26,3231,議借,600,1.25,103.5,2025-03-26,181
2024-09-26,3231,議借,185,0.03,103.5,2025-03-26,181
2024-09-27,3231,議借,617,0.57,104.0,2025-03-27,181
2024-09-27,3231,議借,192,0.03,104.0,2025-03-27,181
2024-09-30,3231,議借,4518,0.25,101.0,2025-03-28,179
2024-09-30,3231,議借,534,1.25,101.0,2025-03-28,179
2024-09-30,3231,議借,469,1.25,101.0,2025-03-28,179
2024-09-30,3231,議借,262,1.25,101.0,2025-03-28,179
2024-09-30,3231,議借,380,1.25,101.0,2025-03-28,179
2024-09-30,3231,議借,155,1.25,101.0,2025-03-28,179
2024-10-01,3231,議借,9500,0.63,101.5,2025-04-01,182
2024-10-01,3231,議借,2469,0.25,101.5,2025-04-01,182
2024-10-01,3231,議借,170,0.57,101.5,2025-04-01,182
2024-10-04,3231,議借,4000,1.5,100.0,2025-04-04,182
2024-10-04,3231,議借,516,0.25,100.0,2025-04-04,182
2024-10-04,3231,議借,2400,1.5,100.0,2025-04-04,182
2024-10-04,3231,議借,1600,1.5,100.0,2025-04-04,182
2024-10-04,3231,議借,1100,1.5,100.0,2025-04-04,182
2024-10-04,3231,議借,6100,1.5,100.0,2025-04-04,182
2024-10-04,3231,議借,1000,1.5,100.0,2025-04-04,182
2024-10-04,3231,議借,400,1.5,100.0,2025-04-04,182
2024-10-04,3231,議借,2000,2.0,100.0,2025-04-04,182
2024-10-04,3231,議借,510,1.4,100.0,2025-04-04,182
2024-10-04,3231,議借,500,1.0,100.0,2025-04-04,182
2024-10-07,3231,議借,622,2.5,102.0,2025-04-07,182
2024-10-07,3231,議借,500,2.0,102.0,2025-04-07,182
2024-10-07,3231,議借,128,1.2,102.0,2025-04-07,182
2024-10-08,3231,議借,700,1.0,102.0,2025-04-08,182
2024-10-08,3231,議借,1531,0.05,102.0,2025-04-08,182
2024-10-08,3231,議借,2330,0.63,102.0,2025-04-08,182
2024-10-08,3231,議借,15,1.25,102.0,2025-04-08,182
2024-10-09,3231,議借,200,1.5,105.0,2025-04-09,182
2024-10-09,3231,議借,50,1.5,105.0,2025-04-09,182
2024-10-09,3231,議借,280,1.5,105.0,2025-04-09,182
2024-10-09,3231,議借,141,3.72,105.0,2025-04-09,182
2024-10-09,3231,議借,94,0.05,105.0,2025-04-09,182
2024-10-11,3231,議借,72,1.25,108.5,2025-04-11,182
2024-10-11,3231,議借,405,1.5,108.5,2025-04-11,182
2024-10-11,3231,議借,304,1.5,108.5,2025-04-11,182
2024-10-11,3231,議借,800,1.5,108.5,2025-04-11,182
2024-10-11,3231,議借,1634,1.5,108.5,2025-04-11,182
2024-10-11,3231,議借,307,1.5,108.5,2025-04-11,182
2024-10-11,3231,議借,334,1.5,108.5,2025-04-11,182
2024-10-11,3231,議借,425,1.5,108.5,2025-04-11,182
2024-10-11,3231,議借,2840,0.63,108.5,2025-04-11,182
2024-10-11,3231,議借,3000,5.59,108.5,2025-04-11,182
2024-10-11,3231,議借,406,2.5,108.5,2025-04-11,182
2024-10-11,3231,議借,2363,0.25,108.5,2025-04-11,182
2024-10-14,3231,議借,150,1.45,109.0,2025-04-14,182
2024-10-14,3231,議借,4370,0.63,109.0,2025-04-14,182
2024-10-14,3231,議借,554,2.5,109.0,2025-04-14,182
2024-10-15,3231,議借,410,1.45,109.0,2025-04-15,182
2024-10-15,3231,議借,200,1.45,109.0,2025-04-15,182
2024-10-15,3231,議借,1539,0.41,109.0,2025-04-15,182
2024-10-15,3231,議借,431,2.5,109.0,2025-04-15,182
2024-10-16,3231,議借,300,1.25,109.5,2025-04-16,182
2024-10-16,3231,議借,2033,0.01,109.5,2025-04-16,182
2024-10-16,3231,議借,495,2.0,109.5,2025-04-16,182
2024-10-17,3231,議借,164,0.03,110.5,2025-04-17,182
2024-10-17,3231,議借,250,1.25,110.5,2025-04-17,182
2024-10-17,3231,議借,721,0.02,110.5,2025-04-17,182
2024-10-18,3231,議借,79,2.5,109.0,2025-04-18,182
2024-10-21,3231,議借,2990,5.71,110.5,2025-04-21,182
2024-10-21,3231,議借,1000,1.0,110.5,2025-04-21,182
2024-10-21,3231,議借,901,0.41,110.5,2025-04-21,182
2024-10-22,3231,議借,2363,0.65,113.0,2025-04-22,182
2024-10-22,3231,議借,509,0.25,113.0,2025-04-22,182
2024-10-23,3231,議借,680,1.25,113.0,2025-04-23,182
2024-10-24,3231,議借,430,1.45,109.5,2025-04-24,182
2024-10-24,3231,議借,96,1.45,109.5,2025-04-24,182
2024-10-24,3231,議借,114,1.45,109.5,2025-04-24,182
2024-10-24,3231,議借,1761,5.69,109.5,2025-04-24,182
2024-10-24,3231,議借,243,2.5,109.5,2025-04-24,182
2024-10-24,3231,議借,1257,0.25,109.5,2025-04-24,182
2024-10-24,3231,議借,1567,0.02,109.5,2025-04-24,182
2024-10-24,3231,議借,1500,0.01,109.5,2025-04-24,182
2024-10-24,3231,議借,1108,0.01,109.5,2025-04-24,182
2024-10-25,3231,議借,781,1.5,115.0,2025-04-25,182
2024-10-25,3231,議借,28,1.5,115.0,2025-04-25,182
2024-10-25,3231,議借,1031,1.5,115.0,2025-04-25,182
2024-10-25,3231,議借,620,1.0,115.0,2025-04-25,182
2024-10-25,3231,議借,32,0.03,115.0,2025-04-25,182
2024-10-25,3231,議借,5568,0.25,115.0,2025-04-25,182
2024-10-25,3231,議借,308,0.37,115.0,2025-04-25,182
2024-10-28,3231,議借,2400,1.0,113.5,2025-04-28,182
2024-10-28,3231,議借,60,0.03,113.5,2025-04-28,182
2024-10-28,3231,議借,942,0.25,113.5,2025-04-28,182
2024-10-29,3231,議借,376,1.25,112.5,2025-04-29,182
2024-10-29,3231,議借,1500,0.75,112.5,2025-04-29,182
2024-10-29,3231,議借,4250,0.63,112.5,2025-04-29,182
2024-10-29,3231,議借,100,0.03,112.5,2025-04-29,182
2024-10-29,3231,議借,1900,5.59,112.5,2025-04-29,182
2024-10-30,3231,議借,450,1.0,111.0,2025-04-30,182
2024-10-30,3231,議借,93,1.45,111.0,2025-04-30,182
2024-10-30,3231,議借,938,0.57,111.0,2025-04-30,182
2024-10-30,3231,議借,6287,0.25,111.0,2025-04-30,182
2024-11-01,3231,議借,304,0.75,115.0,2025-04-30,180
2024-11-01,3231,議借,560,0.03,115.0,2025-04-30,180
2024-11-01,3231,議借,159,1.5,115.0,2025-04-30,180
2024-11-04,3231,議借,474,0.03,116.0,2025-05-02,179
2024-11-04,3231,議借,8300,1.25,116.0,2025-05-02,179
2024-11-04,3231,議借,180,1.0,116.0,2025-05-02,179
2024-11-05,3231,議借,2549,1.5,118.5,2025-05-05,181
2024-11-05,3231,議借,10,0.03,118.5,2025-05-05,181
2024-11-05,3231,議借,2400,0.02,118.5,2025-05-05,181
2024-11-05,3231,議借,483,0.57,118.5,2025-05-05,181
2024-11-05,3231,議借,147,1.5,118.5,2025-05-05,181
2024-11-06,3231,議借,1200,0.02,119.5,2025-05-06,181
2024-11-06,3231,議借,1345,0.05,119.5,2025-05-06,181
2024-11-06,3231,議借,88,2.5,119.5,2025-05-06,181
2024-11-07,3231,競價,1,1.0,120.0,2025-05-07,181
2024-11-07,3231,議借,966,0.02,120.0,2025-05-07,181
2024-11-07,3231,議借,1076,0.41,120.0,2025-05-07,181
2024-11-07,3231,議借,157,2.5,120.0,2025-05-07,181
2024-11-08,3231,議借,940,0.02,123.5,2025-05-08,181
2024-11-08,3231,議借,250,0.03,123.5,2025-05-08,181
2024-11-08,3231,議借,1232,0.25,123.5,2025-05-08,181
2024-11-08,3231,議借,158,2.5,123.5,2025-05-08,181
2024-11-11,3231,議借,560,1.25,122.0,2025-05-09,179
2024-11-11,3231,議借,50,0.03,122.0,2025-05-09,179
2024-11-11,3231,議借,131,2.5,122.0,2025-05-09,179
2024-11-12,3231,議借,140,0.03,117.0,2025-05-12,181
2024-11-12,3231,議借,169,2.5,117.0,2025-05-12,181
2024-11-13,3231,議借,284,2.8,121.0,2025-05-13,181
2024-11-13,3231,議借,132,1.5,121.0,2025-05-13,181
2024-11-13,3231,議借,167,2.5,121.0,2025-05-13,181
2024-11-13,3231,議借,32,2.55,121.0,2025-05-13,181
2024-11-14,3231,議借,66,1.5,118.5,2025-05-14,181
2024-11-14,3231,議借,67,1.52,118.5,2025-05-14,181
2024-11-14,3231,議借,48,0.03,118.5,2025-05-14,181
2024-11-14,3231,議借,1287,0.25,118.5,2025-05-14,181
2024-11-14,3231,議借,350,0.01,118.5,2025-05-14,181
2024-11-14,3231,議借,600,0.01,118.5,2025-05-14,181
2024-11-14,3231,議借,500,0.01,118.5,2025-05-14,181
2024-11-14,3231,議借,1150,0.01,118.5,2025-05-14,181
2024-11-14,3231,議借,1000,0.01,118.5,2025-05-14,181
2024-11-14,3231,議借,2000,0.01,118.5,2025-05-14,181
2024-11-14,3231,議借,517,0.05,118.5,2025-05-14,181
2024-11-14,3231,議借,160,2.5,118.5,2025-05-14,181
2024-11-15,3231,議借,841,2.45,117.5,2025-05-15,181
2024-11-15,3231,議借,14,0.03,117.5,2025-05-15,181
2024-11-15,3231,議借,188,0.25,117.5,2025-05-15,181
2024-11-15,3231,議借,2086,0.02,117.5,2025-05-15,181
2024-11-15,3231,議借,40,1.0,117.5,2025-05-15,181
2024-11-18,3231,議借,600,1.0,113.5,2025-05-16,179
2024-11-18,3231,議借,37,2.8,113.5,2025-05-16,179
2024-11-18,3231,議借,90,1.0,113.5,2025-05-16,179
2024-11-18,3231,議借,250,1.0,113.5,2025-05-16,179
2024-11-18,3231,議借,450,1.0,113.5,2025-05-16,179
2024-11-19,3231,議借,443,1.4,114.0,2025-05-19,181
2024-11-19,3231,議借,96,1.4,114.0,2025-05-19,181
2024-11-19,3231,議借,93,1.4,114.0,2025-05-19,181
2024-11-19,3231,議借,279,1.4,114.0,2025-05-19,181
2024-11-19,3231,議借,600,0.03,114.0,2025-05-19,181
2024-11-19,3231,議借,800,0.05,114.0,2025-05-19,181
2024-11-19,3231,議借,1494,0.01,114.0,2025-05-19,181
2024-11-19,3231,議借,32,2.5,114.0,2025-05-19,181
2024-11-20,3231,議借,1121,0.25,114.0,2025-05-20,181
2024-11-21,3231,議借,2700,0.01,114.0,2025-05-21,181
2024-11-21,3231,議借,200,0.03,114.0,2025-05-21,181
2024-11-21,3231,議借,447,0.25,114.0,2025-05-21,181
2024-11-21,3231,議借,534,0.5,114.0,2025-05-21,181
2024-11-21,3231,議借,264,0.5,114.0,2025-05-21,181
2024-11-21,3231,議借,523,0.5,114.0,2025-05-21,181
2024-11-21,3231,議借,2146,0.5,114.0,2025-05-21,181
2024-11-21,3231,議借,162,0.5,114.0,2025-05-21,181
2024-11-21,3231,議借,1136,0.57,114.0,2025-05-21,181
2024-11-21,3231,議借,1615,0.01,114.0,2025-05-21,181
2024-11-21,3231,議借,3700,0.01,114.0,2025-05-21,181
2024-11-22,3231,議借,165,0.03,118.5,2025-05-22,181
2024-11-22,3231,議借,300,1.0,118.5,2025-05-22,181
2024-11-22,3231,議借,205,1.0,118.5,2025-05-22,181
2024-11-22,3231,議借,200,2.0,118.5,2025-05-22,181
2024-11-22,3231,議借,330,2.0,118.5,2025-05-22,181
2024-11-22,3231,議借,100,2.0,118.5,2025-05-22,181
2024-11-25,3231,議借,182,1.25,124.5,2025-05-23,179
2024-11-25,3231,議借,1242,0.63,124.5,2025-05-23,179
2024-11-25,3231,議借,173,0.25,124.5,2025-05-23,179
2024-11-25,3231,議借,360,1.5,124.5,2025-05-23,179
2024-11-26,3231,議借,112,0.03,120.0,2025-05-26,181
2024-11-26,3231,議借,911,0.4,120.0,2025-05-26,181
2024-11-26,3231,議借,143,2.5,120.0,2025-05-26,181
2024-11-27,3231,議借,282,0.57,112.5,2025-05-27,181
2024-11-27,3231,議借,1040,2.8,112.5,2025-05-27,181
2024-11-27,3231,議借,179,1.0,112.5,2025-05-27,181
2024-11-27,3231,議借,6506,0.01,112.5,2025-05-27,181
2024-11-27,3231,議借,150,1.0,112.5,2025-05-27,181
2024-11-27,3231,議借,350,1.0,112.5,2025-05-27,181
2024-11-27,3231,議借,400,1.0,112.5,2025-05-27,181
2024-11-27,3231,議借,100,1.0,112.5,2025-05-27,181
2024-11-27,3231,議借,37,1.0,112.5,2025-05-27,181
2024-11-27,3231,議借,1156,2.5,112.5,2025-05-27,181
2024-11-28,3231,議借,114,1.0,113.5,2025-05-28,181
2024-11-28,3231,議借,867,1.25,113.5,2025-05-28,181
2024-11-28,3231,議借,5724,0.01,113.5,2025-05-28,181
2024-11-28,3231,議借,82,1.4,113.5,2025-05-28,181
2024-11-29,3231,議借,1,0.75,113.5,2025-05-29,181
2024-11-29,3231,議借,23,0.75,113.5,2025-05-29,181
2024-11-29,3231,議借,976,0.75,113.5,2025-05-29,181
2024-11-29,3231,議借,58,3.5,113.5,2025-05-29,181
2024-11-29,3231,議借,1500,0.75,113.5,2025-05-29,181
2024-11-29,3231,議借,96,0.03,113.5,2025-05-29,181
2024-11-29,3231,議借,173,2.5,113.5,2025-05-29,181
2024-12-02,3231,議借,3000,0.75,114.0,2025-06-02,182
2024-12-02,3231,議借,270,1.0,114.0,2025-06-02,182
2024-12-02,3231,議借,3875,0.01,114.0,2025-06-02,182
2024-12-02,3231,議借,35,2.45,114.0,2025-06-02,182
2024-12-03,3231,議借,1000,0.75,115.0,2025-06-03,182
2024-12-03,3231,議借,501,1.0,115.0,2025-06-03,182
2024-12-03,3231,議借,39,0.03,115.0,2025-06-03,182
2024-12-03,3231,議借,904,0.63,115.0,2025-06-03,182
2024-12-03,3231,議借,130,1.0,115.0,2025-06-03,182
2024-12-03,3231,議借,200,1.0,115.0,2025-06-03,182
2024-12-04,3231,議借,454,2.0,116.0,2025-06-04,182
2024-12-04,3231,議借,37,0.95,116.0,2025-06-04,182
2024-12-04,3231,議借,100,1.0,116.0,2025-06-04,182
2024-12-05,3231,議借,45,1.0,117.0,2025-06-05,182
2024-12-05,3231,議借,119,0.5,117.0,2025-06-05,182
2024-12-05,3231,議借,884,4.0,117.0,2025-06-05,182
2024-12-05,3231,議借,2120,0.02,117.0,2025-06-05,182
2024-12-06,3231,議借,293,5.45,119.0,2025-06-06,182
2024-12-06,3231,議借,58,1.25,119.0,2025-06-06,182
2024-12-06,3231,議借,480,0.37,119.0,2025-06-06,182
2024-12-06,3231,議借,121,1.25,119.0,2025-06-06,182
