date,stock_id,transaction_type,volume,fee_rate,close,original_return_date,original_lending_period
2024-10-07,2301,議借,590,1.5,101.0,2025-04-07,182
2024-10-07,2301,議借,320,0.02,101.0,2025-04-07,182
2024-10-08,2301,議借,52,1.0,99.7,2025-04-08,182
2024-10-08,2301,議借,49,1.0,99.7,2025-04-08,182
2024-10-09,2301,競價,300,0.1,100.5,2025-04-09,182
2024-10-09,2301,議借,47,2.1,100.5,2025-04-09,182
2024-10-09,2301,議借,500,1.75,100.5,2025-04-09,182
2024-10-09,2301,議借,33,0.25,100.5,2025-04-09,182
2024-10-09,2301,議借,419,1.5,100.5,2025-04-09,182
2024-10-11,2301,議借,1700,1.0,100.5,2025-04-11,182
2024-10-11,2301,議借,54,1.5,100.5,2025-04-11,182
2024-10-14,2301,議借,470,0.63,101.5,2025-04-14,182
2024-10-14,2301,議借,39,1.5,101.5,2025-04-14,182
2024-10-15,2301,議借,136,1.5,101.5,2025-04-15,182
2024-10-15,2301,競價,200,0.1,101.5,2025-04-15,182
2024-10-17,2301,競價,200,0.1,104.5,2025-04-17,182
2024-10-17,2301,議借,204,1.05,104.5,2025-04-17,182
2024-10-17,2301,議借,2200,1.25,104.5,2025-04-17,182
2024-10-17,2301,議借,66,1.52,104.5,2025-04-17,182
2024-10-17,2301,議借,658,0.63,104.5,2025-04-17,182
2024-10-17,2301,議借,2047,0.01,104.5,2025-04-17,182
2024-10-18,2301,議借,33,1.1,104.5,2025-04-18,182
2024-10-18,2301,議借,848,1.4,104.5,2025-04-18,182
2024-10-18,2301,議借,66,1.5,104.5,2025-04-18,182
2024-10-21,2301,議借,1339,1.4,106.0,2025-04-21,182
2024-10-21,2301,議借,400,1.0,106.0,2025-04-21,182
2024-10-22,2301,議借,31,1.4,105.0,2025-04-22,182
2024-10-22,2301,議借,233,1.25,105.0,2025-04-22,182
2024-10-23,2301,議借,2168,1.25,104.0,2025-04-23,182
2024-10-23,2301,議借,729,0.01,104.0,2025-04-23,182
2024-10-23,2301,競價,6,0.5,104.0,2025-04-23,182
2024-10-23,2301,競價,25,0.5,104.0,2025-04-23,182
2024-10-24,2301,議借,115,1.4,103.0,2025-04-24,182
2024-10-25,2301,議借,32,1.5,104.0,2025-04-25,182
2024-10-25,2301,議借,450,1.0,104.0,2025-04-25,182
2024-10-28,2301,議借,63,1.52,104.5,2025-04-28,182
2024-10-28,2301,議借,239,1.25,104.5,2025-04-28,182
2024-10-28,2301,議借,19,1.25,104.5,2025-04-28,182
2024-10-29,2301,議借,847,1.1,103.0,2025-04-29,182
2024-10-29,2301,議借,336,0.5,103.0,2025-04-29,182
2024-10-30,2301,議借,32,1.4,102.5,2025-04-30,182
2024-11-01,2301,議借,195,1.05,101.0,2025-04-30,180
2024-11-01,2301,議借,682,1.0,101.0,2025-04-30,180
2024-11-01,2301,議借,27,1.25,101.0,2025-04-30,180
2024-11-01,2301,議借,1245,0.08,101.0,2025-04-30,180
2024-11-01,2301,議借,3230,0.41,101.0,2025-04-30,180
2024-11-01,2301,議借,93,0.03,101.0,2025-04-30,180
2024-11-01,2301,議借,324,1.0,101.0,2025-04-30,180
2024-11-04,2301,議借,937,0.5,102.0,2025-05-02,179
2024-11-04,2301,議借,35,1.0,102.0,2025-05-02,179
2024-11-05,2301,議借,6,0.03,102.5,2025-05-05,181
2024-11-05,2301,競價,2,0.5,102.5,2025-05-05,181
2024-11-05,2301,議借,48,1.0,102.5,2025-05-05,181
2024-11-06,2301,議借,639,0.02,105.5,2025-05-06,181
2024-11-06,2301,議借,732,1.1,105.5,2025-05-06,181
2024-11-06,2301,議借,38,1.1,105.5,2025-05-06,181
2024-11-06,2301,議借,1244,0.05,105.5,2025-05-06,181
2024-11-07,2301,議借,1065,1.0,105.0,2025-05-07,181
2024-11-07,2301,議借,445,1.0,105.0,2025-05-07,181
2024-11-08,2301,議借,80,0.75,105.0,2025-05-08,181
2024-11-08,2301,議借,1296,0.76,105.0,2025-05-08,181
2024-11-08,2301,議借,3372,0.54,105.0,2025-05-08,181
2024-11-11,2301,議借,343,0.75,109.0,2025-05-09,179
2024-11-11,2301,議借,300,0.75,109.0,2025-05-09,179
2024-11-11,2301,議借,154,1.1,109.0,2025-05-09,179
2024-11-11,2301,議借,1,0.95,109.0,2025-05-09,179
2024-11-12,2301,議借,30,1.4,105.0,2025-05-12,181
2024-11-12,2301,議借,1068,1.0,105.0,2025-05-12,181
2024-11-12,2301,議借,131,1.0,105.0,2025-05-12,181
2024-11-13,2301,議借,97,1.5,107.0,2025-05-13,181
2024-11-13,2301,議借,2900,5.46,107.0,2025-05-13,181
2024-11-13,2301,議借,105,4.0,107.0,2025-05-13,181
2024-11-13,2301,議借,47,1.1,107.0,2025-05-13,181
2024-11-13,2301,議借,309,0.65,107.0,2025-05-13,181
2024-11-13,2301,議借,94,0.9,107.0,2025-05-13,181
2024-11-14,2301,議借,49,1.5,105.0,2025-05-14,181
2024-11-14,2301,議借,2783,0.37,105.0,2025-05-14,181
2024-11-14,2301,議借,208,0.75,105.0,2025-05-14,181
2024-11-14,2301,議借,57,0.75,105.0,2025-05-14,181
2024-11-15,2301,議借,647,0.03,101.5,2025-05-15,181
2024-11-15,2301,議借,493,1.1,101.5,2025-05-15,181
2024-11-15,2301,議借,79,0.75,101.5,2025-05-15,181
2024-11-18,2301,競價,50,0.4,100.5,2025-05-16,179
2024-11-18,2301,議借,1800,1.0,100.5,2025-05-16,179
2024-11-18,2301,議借,408,1.0,100.5,2025-05-16,179
2024-11-18,2301,議借,892,1.0,100.5,2025-05-16,179
2024-11-18,2301,議借,650,0.75,100.5,2025-05-16,179
2024-11-18,2301,議借,48,1.1,100.5,2025-05-16,179
2024-11-19,2301,議借,90,1.0,102.5,2025-05-19,181
2024-11-19,2301,議借,500,0.05,102.5,2025-05-19,181
2024-11-19,2301,議借,800,1.0,102.5,2025-05-19,181
2024-11-20,2301,議借,500,0.5,101.5,2025-05-20,181
2024-11-20,2301,議借,550,1.0,101.5,2025-05-20,181
2024-11-20,2301,議借,100,1.0,101.5,2025-05-20,181
2024-11-21,2301,議借,5032,0.75,103.5,2025-05-21,181
2024-11-21,2301,議借,1968,0.75,103.5,2025-05-21,181
2024-11-21,2301,議借,519,0.25,103.5,2025-05-21,181
2024-11-22,2301,競價,25,0.4,107.0,2025-05-22,181
2024-11-22,2301,競價,6,0.4,107.0,2025-05-22,181
2024-11-22,2301,競價,150,0.4,107.0,2025-05-22,181
2024-11-22,2301,競價,77,0.4,107.0,2025-05-22,181
2024-11-22,2301,議借,97,1.5,107.0,2025-05-22,181
2024-11-22,2301,議借,207,0.85,107.0,2025-05-22,181
2024-11-22,2301,議借,211,0.85,107.0,2025-05-22,181
2024-11-22,2301,議借,629,5.39,107.0,2025-05-22,181
2024-11-25,2301,議借,84,0.85,106.0,2025-05-23,179
2024-11-25,2301,議借,2115,0.63,106.0,2025-05-23,179
2024-11-25,2301,議借,387,0.85,106.0,2025-05-23,179
2024-11-25,2301,議借,500,1.0,106.0,2025-05-23,179
2024-11-25,2301,議借,281,0.5,106.0,2025-05-23,179
2024-11-25,2301,議借,120,1.0,106.0,2025-05-23,179
2024-11-26,2301,議借,176,0.85,107.0,2025-05-26,181
2024-11-26,2301,議借,200,1.0,107.0,2025-05-26,181
2024-11-27,2301,議借,779,1.0,104.5,2025-05-27,181
2024-11-27,2301,議借,350,0.5,104.5,2025-05-27,181
2024-11-27,2301,議借,85,1.0,104.5,2025-05-27,181
2024-11-27,2301,議借,392,0.75,104.5,2025-05-27,181
2024-11-27,2301,議借,121,0.75,104.5,2025-05-27,181
2024-11-27,2301,議借,884,0.75,104.5,2025-05-27,181
2024-11-27,2301,議借,192,0.75,104.5,2025-05-27,181
2024-11-27,2301,議借,111,0.75,104.5,2025-05-27,181
2024-11-27,2301,議借,250,1.0,104.5,2025-05-27,181
2024-11-28,2301,議借,84,1.5,104.0,2025-05-28,181
2024-11-28,2301,議借,385,0.63,104.0,2025-05-28,181
2024-11-28,2301,議借,47,0.9,104.0,2025-05-28,181
2024-11-28,2301,議借,800,4.0,104.0,2025-05-28,181
2024-11-28,2301,議借,802,0.65,104.0,2025-05-28,181
2024-11-28,2301,議借,771,0.01,104.0,2025-05-28,181
2024-11-28,2301,議借,100,1.0,104.0,2025-05-28,181
2024-11-29,2301,議借,2233,1.0,104.0,2025-05-29,181
2024-11-29,2301,議借,140,4.0,104.0,2025-05-29,181
2024-11-29,2301,議借,60,0.75,104.0,2025-05-29,181
2024-11-29,2301,議借,100,1.0,104.0,2025-05-29,181
2024-12-02,2301,議借,84,0.9,105.5,2025-06-02,182
2024-12-02,2301,議借,594,0.9,105.5,2025-06-02,182
2024-12-02,2301,議借,60,1.0,105.5,2025-06-02,182
2024-12-03,2301,議借,347,0.9,105.5,2025-06-03,182
2024-12-03,2301,議借,500,1.0,105.5,2025-06-03,182
2024-12-03,2301,議借,172,1.0,105.5,2025-06-03,182
2024-12-03,2301,議借,182,0.5,105.5,2025-06-03,182
2024-12-04,2301,競價,5,0.5,104.5,2025-06-04,182
2024-12-04,2301,議借,184,0.75,104.5,2025-06-04,182
2024-12-05,2301,競價,150,0.4,104.0,2025-06-05,182
2024-12-05,2301,議借,28,0.9,104.0,2025-06-05,182
2024-12-05,2301,議借,130,0.9,104.0,2025-06-05,182
2024-12-06,2301,議借,200,2.1,104.5,2025-06-06,182
2024-12-06,2301,議借,58,1.0,104.5,2025-06-06,182
2024-12-06,2301,議借,73,0.75,104.5,2025-06-06,182
2024-12-09,2301,議借,6,0.03,105.0,2025-06-09,182
2024-12-09,2301,議借,574,0.63,105.0,2025-06-09,182
2024-12-09,2301,議借,47,0.75,105.0,2025-06-09,182
2024-12-09,2301,議借,200,1.15,105.0,2025-06-09,182
2024-12-10,2301,議借,265,0.4,103.0,2025-06-10,182
2024-12-10,2301,議借,400,1.0,103.0,2025-06-10,182
2024-12-10,2301,議借,46,0.75,103.0,2025-06-10,182
2024-12-10,2301,議借,252,0.18,103.0,2025-06-10,182
2024-12-11,2301,議借,626,0.02,102.5,2025-06-11,182
2024-12-12,2301,議借,214,0.95,104.5,2025-06-12,182
2024-12-12,2301,議借,211,0.95,104.5,2025-06-12,182
2024-12-13,2301,議借,1329,0.5,102.0,2025-06-13,182
2024-12-13,2301,議借,330,1.0,102.0,2025-06-13,182
2024-12-13,2301,議借,294,1.0,102.0,2025-06-13,182
2024-12-16,2301,議借,150,1.4,100.5,2025-06-16,182
2024-12-16,2301,議借,500,1.0,100.5,2025-06-16,182
2024-12-17,2301,議借,388,1.0,99.8,2025-06-17,182
2024-12-18,2301,議借,154,1.0,100.5,2025-06-18,182
2024-12-18,2301,議借,119,1.0,100.5,2025-06-18,182
2024-12-23,2301,議借,275,4.0,100.0,2025-06-23,182
2024-12-24,2301,議借,336,0.5,100.5,2025-06-24,182
2024-12-24,2301,議借,230,1.0,100.5,2025-06-24,182
2024-12-26,2301,議借,70,1.4,102.0,2025-06-26,182
2024-12-30,2301,議借,700,0.75,100.5,2025-06-30,182
2024-12-30,2301,議借,323,0.55,100.5,2025-06-30,182
2024-12-31,2301,議借,500,0.8,99.5,2025-06-30,181
2025-01-01,2301,議借,900,0.5,94.8,2025-10-02,183
2025-01-02,2301,議借,184,0.8,100.5,2025-07-02,181
2025-01-06,2301,議借,692,0.75,102.0,2025-07-04,179
2025-01-06,2301,議借,305,0.75,102.0,2025-07-04,179
2025-01-06,2301,議借,242,0.5,102.0,2025-07-04,179
2025-01-07,2301,議借,500,0.5,101.5,2025-07-07,181
2025-01-07,2301,議借,28,0.03,101.5,2025-07-07,181
2025-01-07,2301,議借,70,0.75,101.5,2025-07-07,181
2025-01-09,2301,議借,184,0.7,104.0,2025-07-09,181
2025-01-09,2301,議借,1123,0.25,104.0,2025-07-09,181
2025-01-09,2301,議借,1948,0.7,104.0,2025-07-09,181
2025-01-10,2301,議借,21,0.7,103.0,2025-07-10,181
2025-01-13,2301,議借,467,0.4,102.0,2025-07-11,179
2025-01-13,2301,議借,244,0.7,102.0,2025-07-11,179
2025-01-13,2301,議借,33,0.5,102.0,2025-07-11,179
2025-01-14,2301,議借,550,0.15,104.0,2025-07-14,181
2025-01-14,2301,議借,208,4.0,104.0,2025-07-14,181
2025-01-14,2301,議借,1357,0.41,104.0,2025-07-14,181
2025-01-14,2301,議借,1170,0.63,104.0,2025-07-14,181
2025-01-14,2301,議借,385,0.5,104.0,2025-07-14,181
2025-01-15,2301,議借,242,0.5,101.0,2025-07-15,181
2025-01-16,2301,議借,14,0.03,107.5,2025-07-16,181
2025-01-17,2301,議借,246,0.65,107.0,2025-07-17,181
2025-01-17,2301,議借,35,0.5,107.0,2025-07-17,181
2025-01-21,2301,議借,2124,5.15,107.0,2025-07-21,181
2025-01-21,2301,議借,2,0.03,107.0,2025-07-21,181
2025-01-22,2301,議借,50,0.5,109.0,2025-07-22,181
2025-01-23,2301,議借,268,0.05,109.0,2025-07-23,181
2025-02-03,2301,議借,1570,0.25,107.5,2025-08-01,179
2025-02-03,2301,議借,7,0.03,107.5,2025-08-01,179
2025-02-03,2301,議借,19,0.03,107.5,2025-08-01,179
2025-02-04,2301,議借,1,0.03,106.5,2025-08-04,181
2025-02-04,2301,議借,803,0.76,106.5,2025-08-04,181
2025-02-06,2301,議借,197,0.65,108.5,2025-08-06,181
2025-02-06,2301,議借,11,0.37,108.5,2025-08-06,181
2025-02-07,2301,議借,533,0.5,107.5,2025-08-07,181
2025-02-10,2301,議借,3,0.03,108.5,2025-08-08,179
2025-02-10,2301,議借,582,0.02,108.5,2025-08-08,179
2025-02-11,2301,議借,6367,0.37,108.0,2025-08-11,181
2025-02-11,2301,議借,4,0.03,108.0,2025-08-11,181
2025-02-12,2301,議借,594,0.4,108.0,2025-08-12,181
2025-02-12,2301,議借,2015,5.15,108.0,2025-08-12,181
2025-02-12,2301,議借,433,0.4,111.5,2025-08-22,179
2025-02-13,2301,議借,497,0.88,111.0,2025-08-13,181
2025-02-13,2301,議借,46,0.5,111.0,2025-08-13,181
2025-02-13,2301,議借,58,0.5,111.0,2025-08-13,181
2025-02-14,2301,議借,928,0.5,109.0,2025-08-14,181
2025-02-14,2301,議借,2,0.03,109.0,2025-08-14,181
2025-02-17,2301,議借,2,0.03,111.0,2025-08-15,179
2025-02-17,2301,議借,928,0.5,111.0,2025-08-15,179
2025-02-17,2301,議借,1042,0.88,111.0,2025-08-15,179
2025-02-17,2301,議借,633,0.65,111.0,2025-08-15,179
2025-02-17,2301,議借,2981,0.01,111.0,2025-08-15,179
2025-02-18,2301,議借,903,0.25,111.5,2025-08-18,181
2025-02-19,2301,議借,1388,0.88,111.0,2025-08-19,181
2025-02-19,2301,議借,629,0.01,111.0,2025-08-19,181
2025-02-20,2301,議借,848,0.5,111.5,2025-08-20,181
2025-02-21,2301,議借,1001,0.5,112.0,2025-08-21,181
2025-02-21,2301,議借,608,0.88,112.0,2025-08-21,181
2025-02-21,2301,議借,1300,0.05,112.0,2025-08-21,181
2025-02-21,2301,議借,504,0.01,112.0,2025-08-21,181
2025-02-24,2301,議借,1403,0.88,111.5,2025-08-22,179
2025-02-24,2301,議借,941,0.5,111.5,2025-08-22,179
2025-02-24,2301,議借,433,0.4,111.5,2025-08-22,179
2025-02-25,2301,議借,112,0.03,111.5,2025-08-25,181
2025-02-25,2301,議借,855,0.88,111.5,2025-08-25,181
2025-02-25,2301,議借,935,0.5,111.5,2025-08-25,181
2025-02-25,2301,議借,396,0.41,111.5,2025-08-25,181
2025-02-26,2301,議借,64,0.03,112.0,2025-08-26,181
2025-02-26,2301,議借,419,0.88,112.0,2025-08-26,181
2025-02-26,2301,議借,1800,0.41,112.0,2025-08-26,181
2025-02-27,2301,議借,70,0.25,107.0,2025-08-27,181
2025-02-27,2301,議借,512,0.25,107.0,2025-08-27,181
2025-02-27,2301,議借,126,0.03,107.0,2025-08-27,181
2025-02-27,2301,議借,51,0.03,107.0,2025-08-27,181
2025-02-27,2301,議借,650,0.01,107.0,2025-08-27,181
2025-03-03,2301,議借,302,0.88,109.5,2025-09-03,184
2025-03-03,2301,議借,230,0.41,109.5,2025-09-03,184
2025-03-03,2301,議借,240,0.03,109.5,2025-09-03,184
2025-03-03,2301,議借,793,0.41,109.5,2025-09-03,184
2025-03-04,2301,議借,387,0.41,109.0,2025-09-04,184
2025-03-04,2301,議借,820,0.41,109.0,2025-09-04,184
2025-03-05,2301,議借,159,0.45,109.0,2025-09-05,184
2025-03-05,2301,議借,766,0.25,109.0,2025-09-05,184
2025-03-05,2301,議借,336,0.25,109.0,2025-09-05,184
2025-03-05,2301,議借,1623,0.05,109.0,2025-09-05,184
2025-03-05,2301,議借,620,0.37,109.0,2025-09-05,184
2025-03-05,2301,議借,843,0.88,109.0,2025-09-05,184
2025-03-06,2301,議借,113,0.25,107.5,2025-09-05,183
2025-03-06,2301,議借,475,0.88,107.5,2025-09-05,183
2025-03-07,2301,議借,251,0.5,106.5,2025-09-05,182
2025-03-07,2301,議借,24,0.03,106.5,2025-09-05,182
2025-03-10,2301,議借,1000,4.0,106.5,2025-09-10,184
2025-03-10,2301,議借,375,0.88,106.5,2025-09-10,184
2025-03-11,2301,議借,16,0.03,105.0,2025-09-11,184
2025-03-12,2301,議借,118,0.25,107.0,2025-09-12,184
2025-03-12,2301,議借,587,0.6,107.0,2025-09-12,184
2025-03-13,2301,議借,16,0.45,105.5,2025-09-12,183
2025-03-13,2301,議借,3000,0.37,105.5,2025-09-12,183
2025-03-14,2301,議借,65,0.25,105.5,2025-09-12,182
2025-03-14,2301,議借,41,0.45,105.5,2025-09-12,182
2025-03-14,2301,議借,33,0.45,105.5,2025-09-12,182
2025-03-17,2301,議借,79,0.03,107.0,2025-09-17,184
2025-03-17,2301,議借,112,0.25,107.0,2025-09-17,184
2025-03-17,2301,議借,5000,0.37,107.0,2025-09-17,184
2025-03-18,2301,議借,154,0.45,107.0,2025-09-18,184
2025-03-18,2301,議借,480,0.25,107.0,2025-09-18,184
2025-03-18,2301,議借,211,0.45,107.0,2025-09-18,184
2025-03-18,2301,議借,760,0.45,107.0,2025-09-18,184
2025-03-18,2301,議借,1029,0.45,107.0,2025-09-18,184
2025-03-19,2301,議借,150,0.45,105.5,2025-09-19,184
2025-03-19,2301,議借,594,0.35,105.5,2025-09-19,184
2025-03-20,2301,議借,300,0.45,102.5,2025-09-19,183
2025-03-20,2301,議借,89,0.45,102.5,2025-09-19,183
2025-03-20,2301,議借,600,0.5,102.5,2025-09-19,183
2025-03-20,2301,議借,501,0.25,102.5,2025-09-19,183
2025-03-20,2301,議借,456,0.25,102.5,2025-09-19,183
2025-03-21,2301,議借,132,0.45,104.0,2025-09-19,182
2025-03-21,2301,議借,317,0.25,104.0,2025-09-19,182
2025-03-21,2301,議借,114,0.45,104.0,2025-09-19,182
2025-03-21,2301,議借,124,0.03,104.0,2025-09-19,182
2025-03-21,2301,議借,428,0.25,104.0,2025-09-19,182
2025-03-21,2301,議借,81,0.25,104.0,2025-09-19,182
2025-03-24,2301,議借,2195,0.88,101.5,2025-09-24,184
2025-03-24,2301,議借,466,0.35,101.5,2025-09-24,184
2025-03-24,2301,議借,66,0.45,101.5,2025-09-24,184
2025-03-24,2301,議借,1049,0.02,101.5,2025-09-24,184
2025-03-24,2301,議借,312,0.25,101.5,2025-09-24,184
2025-03-24,2301,議借,78,0.25,101.5,2025-09-24,184
2025-03-24,2301,議借,48,0.45,101.5,2025-09-24,184
2025-03-24,2301,議借,100,0.35,101.5,2025-09-24,184
2025-03-24,2301,議借,116,0.35,101.5,2025-09-24,184
2025-03-24,2301,議借,2150,0.45,101.5,2025-09-24,184
2025-03-24,2301,議借,2120,0.05,101.5,2025-09-24,184
2025-03-25,2301,議借,5600,0.08,100.0,2025-09-25,184
2025-03-25,2301,議借,1110,0.25,100.0,2025-09-25,184
2025-03-25,2301,議借,144,0.35,100.0,2025-09-25,184
2025-03-25,2301,議借,68,0.43,100.0,2025-09-25,184
2025-03-25,2301,議借,357,1.54,100.0,2025-09-25,184
2025-03-25,2301,議借,100,0.35,100.0,2025-09-25,184
2025-03-25,2301,議借,300,0.35,100.0,2025-09-25,184
2025-03-26,2301,議借,63,0.45,101.5,2025-09-26,184
2025-03-26,2301,議借,118,0.35,101.5,2025-09-26,184
2025-03-27,2301,議借,1285,0.03,101.5,2025-09-26,183
2025-03-28,2301,議借,44,0.45,98.0,2025-09-26,182
2025-03-31,2301,議借,500,0.25,90.9,2025-09-30,183
2025-03-31,2301,議借,400,0.45,90.9,2025-09-30,183
2025-04-01,2301,議借,173,0.35,94.3,2025-10-01,183
2025-04-01,2301,議借,252,0.25,94.3,2025-10-01,183
2025-04-01,2301,議借,2,0.03,94.3,2025-10-01,183
2025-04-01,2301,議借,1455,0.5,94.3,2025-10-01,183
2025-04-01,2301,議借,350,0.5,94.3,2025-10-01,183
2025-04-01,2301,議借,385,0.25,94.3,2025-10-01,183
2025-04-02,2301,議借,122,0.35,94.8,2025-10-02,183
2025-04-02,2301,議借,357,0.25,94.8,2025-10-02,183
2025-04-02,2301,議借,900,0.5,94.8,2025-10-02,183
2025-04-07,2301,議借,442,0.4,85.4,2025-10-07,183
2025-04-07,2301,議借,873,0.88,85.4,2025-10-07,183
2025-04-07,2301,議借,1940,0.25,85.4,2025-10-07,183
2025-04-07,2301,議借,200,0.25,85.4,2025-10-07,183
2025-04-07,2301,議借,1702,0.37,85.4,2025-10-07,183
2025-04-09,2301,議借,1002,0.5,71.6,2025-10-09,183
2025-04-09,2301,議借,292,3.22,71.6,2025-10-09,183
2025-04-10,2301,議借,1312,0.53,78.7,2025-10-09,182
2025-04-10,2301,競價,1000,0.4,78.7,2025-10-09,182
2025-04-10,2301,議借,296,0.5,78.7,2025-10-09,182
2025-04-11,2301,議借,2026,5.28,85.6,2025-10-09,181
2025-04-11,2301,議借,690,0.05,85.6,2025-10-09,181
2025-04-11,2301,議借,294,0.5,85.6,2025-10-09,181
2025-04-14,2301,議借,399,0.5,87.2,2025-10-14,183
2025-04-14,2301,議借,1059,0.25,87.2,2025-10-14,183
2025-04-14,2301,議借,305,0.5,87.2,2025-10-14,183
2025-04-15,2301,議借,171,0.25,89.6,2025-10-15,183
2025-04-15,2301,議借,157,0.25,89.6,2025-10-15,183
2025-04-15,2301,議借,205,0.5,89.6,2025-10-15,183
2025-04-16,2301,議借,16,0.03,88.8,2025-10-16,183
2025-04-16,2301,議借,618,0.25,88.8,2025-10-16,183
2025-04-17,2301,議借,442,0.88,88.1,2025-10-17,183
2025-04-17,2301,議借,243,0.02,88.1,2025-10-17,183
2025-04-17,2301,議借,541,0.37,88.1,2025-10-17,183
2025-04-17,2301,競價,300,0.4,88.1,2025-10-17,183
2025-04-18,2301,議借,28,0.03,89.0,2025-10-17,182
2025-04-18,2301,議借,935,0.88,89.0,2025-10-17,182
2025-04-18,2301,議借,40,0.25,89.0,2025-10-17,182
2025-04-21,2301,議借,500,0.05,88.8,2025-10-21,183
2025-04-21,2301,議借,413,0.49,88.8,2025-10-21,183
2025-04-21,2301,議借,60,0.25,88.8,2025-10-21,183
2025-04-22,2301,議借,3,0.03,88.8,2025-10-22,183
2025-04-22,2301,議借,600,0.01,88.8,2025-10-22,183
2025-04-22,2301,議借,830,0.76,88.8,2025-10-22,183
2025-04-23,2301,議借,613,0.25,89.9,2025-10-23,183
2025-04-23,2301,議借,209,4.0,89.9,2025-10-23,183
2025-04-25,2301,議借,857,0.88,91.7,2025-10-24,182
2025-04-25,2301,議借,200,0.25,91.7,2025-10-24,182
2025-04-25,2301,議借,393,0.49,91.7,2025-10-24,182
2025-04-28,2301,議借,200,0.5,93.5,2025-10-28,183
2025-04-28,2301,議借,40,0.25,93.5,2025-10-28,183
2025-04-28,2301,議借,47,0.45,93.5,2025-10-28,183
2025-04-29,2301,議借,255,0.5,93.8,2025-10-29,183
2025-04-29,2301,議借,35,0.45,93.8,2025-10-29,183
2025-04-29,2301,議借,55,0.25,93.8,2025-10-29,183
2025-04-29,2301,議借,37,0.45,93.8,2025-10-29,183
2025-04-30,2301,議借,276,0.54,96.0,2025-10-30,183
2025-05-01,2301,議借,1183,0.41,100.5,2025-11-07,182
2025-05-02,2301,議借,1025,0.88,100.5,2025-10-31,182
2025-05-05,2301,議借,50,0.25,100.5,2025-11-05,184
2025-05-05,2301,議借,100,0.25,100.5,2025-11-05,184
2025-05-05,2301,議借,200,0.25,100.5,2025-11-05,184
2025-05-06,2301,議借,525,5.16,100.0,2025-11-06,184
2025-05-06,2301,議借,500,0.05,100.0,2025-11-06,184
2025-05-07,2301,議借,1000,0.25,99.3,2025-11-07,184
2025-05-08,2301,議借,469,0.25,98.9,2025-11-07,183
2025-05-09,2301,議借,1183,0.41,100.5,2025-11-07,182
2025-05-09,2301,議借,560,0.25,100.5,2025-11-07,182
2025-05-12,2301,議借,920,0.41,101.0,2025-11-12,184
2025-05-13,2301,議借,980,0.88,101.5,2025-11-13,184
2025-05-14,2301,議借,1330,0.41,103.0,2025-11-14,184
2025-05-14,2301,議借,31,0.45,103.0,2025-11-14,184
2025-05-15,2301,議借,461,0.37,103.0,2025-11-14,183
2025-05-15,2301,議借,606,0.37,103.0,2025-11-14,183
2025-05-16,2301,議借,159,0.45,102.0,2025-11-14,182
2025-05-16,2301,議借,584,0.25,102.0,2025-11-14,182
2025-05-16,2301,議借,135,0.45,102.0,2025-11-14,182
2025-05-19,2301,議借,105,0.45,101.0,2025-11-19,184
2025-05-20,2301,議借,657,0.88,101.0,2025-11-20,184
2025-05-20,2301,議借,600,0.05,101.0,2025-11-20,184
2025-05-20,2301,議借,84,0.45,101.0,2025-11-20,184
2025-05-21,2301,議借,789,0.37,104.5,2025-11-21,184
2025-05-21,2301,議借,763,0.25,104.5,2025-11-21,184
2025-05-21,2301,議借,87,0.45,104.5,2025-11-21,184
2025-05-22,2301,議借,127,0.45,102.5,2025-11-21,183
2025-05-23,2301,議借,797,0.25,101.0,2025-11-21,182
2025-05-26,2301,議借,500,0.01,101.5,2025-11-26,184
2025-05-26,2301,議借,40,0.5,101.5,2025-11-26,184
2025-05-26,2301,議借,911,0.88,101.5,2025-11-26,184
2025-05-26,2301,議借,1206,0.25,101.5,2025-11-26,184
2025-05-26,2301,議借,476,0.25,101.5,2025-11-26,184
2025-05-26,2301,議借,233,0.25,101.5,2025-11-26,184
2025-05-26,2301,議借,761,0.25,101.5,2025-11-26,184
2025-05-26,2301,議借,150,0.45,101.5,2025-11-26,184
2025-05-27,2301,議借,219,0.45,101.5,2025-11-27,184
2025-05-27,2301,議借,190,0.54,101.5,2025-11-27,184
2025-05-27,2301,議借,200,0.05,101.5,2025-11-27,184
2025-05-28,2301,議借,1000,0.01,103.0,2025-11-28,184
2025-05-28,2301,議借,800,0.05,103.0,2025-11-28,184
2025-05-28,2301,議借,16,0.03,103.0,2025-11-28,184
2025-05-28,2301,議借,40,0.25,103.0,2025-11-28,184
2025-05-28,2301,議借,97,0.45,103.0,2025-11-28,184
2025-05-28,2301,議借,30,0.55,103.0,2025-11-28,184
2025-05-28,2301,議借,1434,0.37,103.0,2025-11-28,184
2025-05-28,2301,議借,2200,0.01,103.0,2025-11-28,184
2025-05-29,2301,議借,260,0.4,101.5,2025-11-28,183
2025-05-29,2301,議借,3560,5.17,101.5,2025-11-28,183
2025-05-29,2301,議借,199,0.45,101.5,2025-11-28,183
2025-06-02,2301,議借,2,0.03,101.0,2025-12-02,183
2025-06-02,2301,議借,1841,0.88,101.0,2025-12-02,183
2025-06-02,2301,議借,382,0.41,101.0,2025-12-02,183
2025-06-02,2301,議借,690,0.5,101.0,2025-12-02,183
2025-06-03,2301,議借,1494,0.88,103.0,2025-12-03,183
2025-06-03,2301,議借,860,0.25,103.0,2025-12-03,183
